"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Slc23a4",0.584882411590041,1.70735913208088,0.021,0.012,1
"Hoxa6",0.584882411590041,1.70735913208088,0.021,0.012,1
"Zscan18",0.584882411590041,1.70735913208088,0.021,0.012,1
"Zfp128",0.584882411590041,1.70735913208088,0.021,0.012,1
"Syne4",0.584882411590041,1.70735913208088,0.021,0.012,1
"Cemip",0.584882411590041,1.70735913208088,0.021,0.012,1
"Vmn2r72",0.584882411590041,1.70735913208088,0.021,0.012,1
"Omp",0.584882411590041,1.70735913208088,0.021,0.012,1
"Olfr591",0.584882411590041,1.70735913208088,0.021,0.012,1
"Olfr629",0.584882411590041,1.70735913208088,0.021,0.012,1
"Syt17",0.584882411590041,1.70735913208088,0.021,0.012,1
"Trim61",0.584882411590041,1.70735913208088,0.021,0.012,1
"Olfr893",0.584882411590041,1.70735913208088,0.021,0.012,1
"Olfr894",0.584882411590041,1.70735913208088,0.021,0.012,1
"Olfr146",0.584882411590041,1.70735913208088,0.021,0.012,1
"Rec114",0.584882411590041,1.70735913208088,0.021,0.012,1
"Lin7a",0.584882411590041,1.70735913208088,0.021,0.012,1
"Olfr792",0.584882411590041,1.70735913208088,0.021,0.012,1
"Cd79b",0.584882411590041,1.70735913208088,0.021,0.012,1
"Serpina9",0.584882411590041,1.70735913208088,0.021,0.012,1
"Vmn1r219",0.584882411590041,1.70735913208088,0.021,0.012,1
"4930486L24Rik",0.584882411590041,1.70735913208088,0.021,0.012,1
"Olfr738",0.584882411590041,1.70735913208088,0.021,0.012,1
"Tppp2",0.584882411590041,1.70735913208088,0.021,0.012,1
"Fgf9",0.584882411590041,1.70735913208088,0.021,0.012,1
"Kbtbd6",0.584882411590041,1.70735913208088,0.021,0.012,1
"Scrt1",0.584882411590041,1.70735913208088,0.021,0.012,1
"Olfr19",0.584882411590041,1.70735913208088,0.021,0.012,1
"Olfr166",0.584882411590041,1.70735913208088,0.021,0.012,1
"Bex6",0.584882411590041,1.70735913208088,0.021,0.012,1
"Slc15a2",0.584882411590041,1.70735913208088,0.021,0.012,1
"2310057N15Rik",0.584882411590041,1.70735913208088,0.021,0.012,1
"Akap17b",0.584882411590041,1.70735913208088,0.021,0.012,1
"Zfp449",0.584882411590041,1.70735913208088,0.021,0.012,1
"Lrch2",0.584882411590041,1.70735913208088,0.021,0.012,1
"Fam120c",0.584882411590041,1.70735913208088,0.021,0.012,1
"Atg7",1.08109587935125e-08,1.70368347393748,0.562,0.235,0.000186034978918763
"Igf1r",5.50914215873084e-09,1.69737504350826,0.604,0.262,9.48013182674403e-05
"Pfkp",4.18319267556675e-18,1.69049569444723,0.917,0.644,7.19843795611526e-14
"Birc3",6.57409521737594e-13,1.68975531360996,0.792,0.421,1.13127030500605e-08
"Stk38l",5.75205427127392e-07,1.68943722408362,0.354,0.113,0.00989813499000816
"Osgin1",5.6759389014027e-07,1.68499131905243,0.375,0.126,0.00976715566153376
"Pilrb2",0.0177758244809141,1.68499131905243,0.125,0.049,1
"Slc9a3r1",1.8720171314187e-12,1.67957597556734,0.792,0.394,3.22136707974531e-08
"Ttc30a1",0.330845270332204,1.67761178868683,0.062,0.037,1
"Ifrd1",7.39830837779115e-18,1.67715889430518,0.917,0.464,1.2731009056503e-13
"Cmip",2.53180153743329e-06,1.6765968783102,0.396,0.152,0.043567240856152
"Baz2b",9.05422053972647e-13,1.67559656969609,0.75,0.323,1.55805027047613e-08
"Plekha2",2.2704923660171e-06,1.67551026604154,0.396,0.152,0.0390706326344223
"Klhl24",9.76909572758097e-05,1.66783076789425,0.271,0.097,1
"Qsox1",1.23267611977733e-13,1.66296501272243,0.833,0.431,2.12118906691283e-09
"Slc25a43",0.0962878552312322,1.66296501272243,0.062,0.024,1
"Pias4",5.82641126749289e-11,1.66134673432405,0.688,0.269,1.00260885091018e-06
"C5ar1",2.90950280435472e-19,1.65999693958556,1,0.555,5.0066724257336e-15
"Dcun1d3",3.33551600944963e-06,1.65150589734737,0.333,0.112,0.0573975594906092
"Fnip1",8.77986246187129e-09,1.65077560371452,0.583,0.246,0.000151083873243881
"Ssc4d",0.918080820144031,1.64846544302731,0.021,0.019,1
"Gm438",0.22448911204996,1.64846544302731,0.042,0.018,1
"Gng5",0.249009003775812,1.64846544302731,0.042,0.018,1
"Efcab7",0.249009003775812,1.64846544302731,0.042,0.018,1
"Gpr85",0.249009003775812,1.64846544302731,0.042,0.018,1
"Scaper",0.249009003775812,1.64846544302731,0.042,0.018,1
"Ccdc152",0.249009003775812,1.64846544302731,0.042,0.018,1
"Katnal2",0.249009003775812,1.64846544302731,0.042,0.018,1
"Acy3",0.249009003775812,1.64846544302731,0.042,0.018,1
"Slamf6",0.274120906254794,1.64846544302731,0.042,0.019,1
"Cnr1",0.274120906254794,1.64846544302731,0.042,0.019,1
"Aplf",0.274120906254794,1.64846544302731,0.042,0.019,1
"Nmb",0.274120906254794,1.64846544302731,0.042,0.019,1
"Mfsd2b",0.274120906254794,1.64846544302731,0.042,0.019,1
"Impg2",0.274120906254794,1.64846544302731,0.042,0.019,1
"St8sia5",0.274120906254794,1.64846544302731,0.042,0.019,1
"Gsdme",0.000659290191766872,1.64322879466117,0.188,0.062,1
"Itprip",1.98139479729605e-09,1.64177079045331,0.562,0.213,3.40958416718704e-05
"Eif2s3y",1.22709857450797e-09,1.64052762360267,0.646,0.291,2.11159122701331e-05
"Kras",8.83343499888272e-12,1.63781819882781,0.75,0.364,1.52005749460774e-07
"Egr1",1.42947343076326e-13,1.63741025451832,0.792,0.324,2.45983787965741e-09
"Lyrm1",0.000380945907859768,1.63696980418948,0.188,0.059,1
"Bub1",0.0421959886309744,1.63696980418948,0.083,0.03,1
"Adgre5",5.88765185841925e-15,1.6351308045257,0.854,0.384,1.01314713179678e-10
"Resf1",5.41179761896706e-11,1.63346101841235,0.729,0.373,9.31262134271851e-07
"Tgm1",1.48762717622927e-11,1.63134126523611,0.729,0.293,2.55990884485533e-07
"Nbeal1",4.00160439536203e-06,1.63011613314842,0.375,0.137,0.0688596084353899
"Hmces",6.70906640165389e-06,1.62935662007961,0.312,0.104,0.11544961463966
"Gab2",0.00994645240685172,1.62935662007961,0.146,0.057,1
"Tgif1",2.67600139400151e-10,1.6272947431517,0.625,0.234,4.60486319879779e-06
"Rab8b",1.1794865183324e-13,1.62679365077721,0.812,0.419,2.02966040074639e-09
"Pde1b",1.15492421869754e-07,1.62611928412071,0.5,0.195,0.00198739359553473
"Smad7",2.5034243285784e-05,1.62556504091724,0.271,0.088,0.430789258461772
"Sp140",3.12984555440768e-05,1.62556504091724,0.25,0.077,0.538583823002474
"Slc44a1",2.17181947899463e-10,1.62475385447985,0.708,0.322,3.73726695945397e-06
"Sh2d1b1",0.108462710915265,1.61989629083054,0.062,0.025,1
"Bcl2a1d",0.108462710915265,1.61989629083054,0.062,0.025,1
"Rad1",0.108462710915265,1.61989629083054,0.062,0.025,1
"4931414P19Rik",0.12083774851055,1.61989629083054,0.062,0.026,1
"Zfp979",0.133872651535233,1.61989629083054,0.062,0.026,1
"Tc2n",0.133872651535233,1.61989629083054,0.062,0.026,1
"Fbxo48",0.5855791712684,1.61989629083054,0.021,0.012,1
"Tmem35a",0.5855791712684,1.61989629083054,0.021,0.012,1
"Chst10",0.629509816161482,1.61989629083054,0.021,0.013,1
"Catip",0.629509816161482,1.61989629083054,0.021,0.013,1
"Rgs21",0.629509816161482,1.61989629083054,0.021,0.013,1
"Lyplal1",0.629509816161482,1.61989629083054,0.021,0.013,1
"Gm13398",0.629509816161482,1.61989629083054,0.021,0.013,1
"1700007K13Rik",0.629509816161482,1.61989629083054,0.021,0.013,1
"Olfr1145",0.629509816161482,1.61989629083054,0.021,0.013,1
"Olfr1180",0.629509816161482,1.61989629083054,0.021,0.013,1
"Gm9833",0.629509816161482,1.61989629083054,0.021,0.013,1
"Strit1",0.629509816161482,1.61989629083054,0.021,0.013,1
"Paqr6",0.629509816161482,1.61989629083054,0.021,0.013,1
"Faxc",0.629509816161482,1.61989629083054,0.021,0.013,1
"Akr1d1",0.629509816161482,1.61989629083054,0.021,0.013,1
"Olfr570",0.629509816161482,1.61989629083054,0.021,0.013,1
"Olfr514",0.629509816161482,1.61989629083054,0.021,0.013,1
"Defb3",0.629509816161482,1.61989629083054,0.021,0.013,1
"Ces1f",0.629509816161482,1.61989629083054,0.021,0.013,1
"Cd3d",0.629509816161482,1.61989629083054,0.021,0.013,1
"Rasgrf1",0.629509816161482,1.61989629083054,0.021,0.013,1
"Spic",0.629509816161482,1.61989629083054,0.021,0.013,1
"Olfr791",0.629509816161482,1.61989629083054,0.021,0.013,1
"Vmn1r197",0.629509816161482,1.61989629083054,0.021,0.013,1
"Zfp85",0.629509816161482,1.61989629083054,0.021,0.013,1
"Tmem273",0.629509816161482,1.61989629083054,0.021,0.013,1
"Traj38",0.629509816161482,1.61989629083054,0.021,0.013,1
"March11",0.629509816161482,1.61989629083054,0.021,0.013,1
"Gm29666",0.629509816161482,1.61989629083054,0.021,0.013,1
"Esp4",0.629509816161482,1.61989629083054,0.021,0.013,1
"1600014C23Rik",0.629509816161482,1.61989629083054,0.021,0.013,1
"Pcdha3",0.629509816161482,1.61989629083054,0.021,0.013,1
"Pcdhb18",0.629509816161482,1.61989629083054,0.021,0.013,1
"Slit1",0.629509816161482,1.61989629083054,0.021,0.013,1
"Crtac1",0.629509816161482,1.61989629083054,0.021,0.013,1
"Mbnl3",0.629509816161482,1.61989629083054,0.021,0.013,1
"Nup98",1.54719423512834e-09,1.61989629083054,0.5,0.163,2.66241183980884e-05
"Anxa3",5.99458835466682e-16,1.61786098124178,0.938,0.443,1.03154876407107e-11
"Zfp36",2.07380286197495e-20,1.61782791048931,0.979,0.648,3.5685999648865e-16
"Ccdc82",2.65852492259755e-05,1.6142497276894,0.25,0.077,0.457478968680587
"Phf23",2.78075781827072e-10,1.61247118416328,0.667,0.288,4.78512805368026e-06
"Ddit4",8.11301614522546e-14,1.60994663042294,0.792,0.306,1.3960878182704e-09
"Runx2",4.60392964497434e-08,1.60974833545446,0.417,0.132,0.000792244213307185
"Rock1",0.000265363079315346,1.60886926868152,0.312,0.138,1
"Rgcc",3.45029255005217e-11,1.60655849129339,0.688,0.279,5.93726342012977e-07
"Slc25a37",4.72751252755838e-10,1.60302247226615,0.667,0.267,8.13510355742245e-06
"Mcm8",0.053733143813835,1.60302247226615,0.083,0.032,1
"E330014E10Rik",0.0666671175319689,1.60302247226615,0.083,0.033,1
"Ninj1",1.98612883474634e-15,1.60213982002639,0.896,0.534,3.4177304988315e-11
"Hsd11b1",1.29697395373729e-09,1.59883467530271,0.521,0.173,2.23183277959112e-05
"Gm45902",0.0060312609460548,1.59883467530271,0.146,0.053,1
"Fth1",2.43771871502394e-31,1.5929618372746,1,1,4.19482636481319e-27
"Cpne3",0.00737122349338544,1.59188191466095,0.146,0.054,1
"Gpha2",0.154880416712662,1.59188191466095,0.042,0.015,1
"Atp6v0d2",0.249688425870025,1.59188191466095,0.042,0.018,1
"Krt222",0.249688425870025,1.59188191466095,0.042,0.018,1
"Tnfsf10",0.274800895187833,1.59188191466095,0.042,0.019,1
"Pglyrp3",0.274800895187833,1.59188191466095,0.042,0.019,1
"Zfp112",0.274800895187833,1.59188191466095,0.042,0.019,1
"Map10",0.274800895187833,1.59188191466095,0.042,0.019,1
"Efcab1",0.274800895187833,1.59188191466095,0.042,0.019,1
"St3gal4",5.48776254007965e-14,1.5907835552315,0.854,0.422,9.44334177896905e-10
"Neurl3",7.86520832136243e-10,1.58841805935738,0.604,0.221,1.35344504794005e-05
"Cd52",1.12467648291197e-19,1.58536860770227,0.979,0.727,1.93534329179491e-15
"Abcc1",7.31731663671308e-15,1.58536860770227,0.917,0.514,1.25916384684559e-10
"Zfp992",0.0580356740594006,1.5839767165756,0.104,0.045,1
"Il10ra",1.22149620030014e-07,1.58303099707868,0.438,0.152,0.00210195066147648
"Prdx5",5.85091230883785e-23,1.58295471244241,1,0.843,1.00682499010482e-18
"Cebpb",1.76784766652348e-26,1.5813834442011,1,0.989,3.04211226455361e-22
"Gas2",0.12083774851055,1.57807611513592,0.062,0.026,1
"Mgarp",0.148018110108074,1.57807611513592,0.062,0.027,1
"Adam17",1.3397741053804e-13,1.57246614679333,0.812,0.397,2.3054832805386e-09
"Ndel1",3.32205844044825e-15,1.57238000974649,0.875,0.541,5.71659816432335e-11
"Itgb2",2.03530465252484e-17,1.57093993385429,0.958,0.643,3.50235224606475e-13
"Gbp2",7.99132363109694e-07,1.57052491710699,0.542,0.244,0.0137514697043916
"Rhbdf2",3.36596669611206e-12,1.56947439679725,0.792,0.392,5.79215549066964e-08
"Hbp1",6.06319195000922e-11,1.56838271893207,0.771,0.415,1.04335407075759e-06
"Atg2a",1.16179703217343e-12,1.56795607541547,0.75,0.306,1.99922033296404e-08
"Chst11",0.000120617192583174,1.56780777968209,0.271,0.098,1
"Pgm2",2.01597017883625e-09,1.56440117823884,0.542,0.191,3.46908148374141e-05
"Hilpda",9.21972688428821e-13,1.56384576146937,0.667,0.218,1.58653060224832e-08
"Hist1h4i",0.00018933629815642,1.56296922274571,0.292,0.115,1
"Atp6ap2",2.55175417487205e-06,1.56085501904032,0.625,0.35,0.0439105858411983
"Tmem243",1.24483167584052e-05,1.5567994555055,0.375,0.148,0.214210634778637
"Slc2a1",8.85487369422638e-21,1.55592454767791,1,0.774,1.52374666530247e-16
"Arid3b",1.34492297981744e-05,1.55355379600185,0.312,0.106,0.231434346366986
"Rab20",1.52946627094317e-09,1.55175380195564,0.583,0.218,2.631905559039e-05
"Avl9",0.0015904263565093,1.54748779530249,0.229,0.094,1
"Trim30d",0.000168497741609946,1.54636725540858,0.271,0.101,1
"Ppp1r15a",1.98445504753377e-08,1.54349588342577,0.604,0.266,0.000341485024579612
"Coro1a",1.61344940829479e-17,1.54207835874033,0.958,0.714,2.77642374179368e-13
"Sqor",2.79464731102175e-08,1.54084879505133,0.583,0.246,0.000480902909280623
"Gys1",2.87357185871735e-08,1.53963168634282,0.667,0.333,0.000494484245448081
"Tnfsf9",0.00714924422286247,1.53743413063857,0.125,0.042,1
"Zfand4",0.0154059311298896,1.53743413063857,0.125,0.047,1
"Kansl1l",0.0803770026673379,1.53743413063857,0.104,0.049,1
"Ptger2",0.00926408994800316,1.53743413063857,0.167,0.069,1
"Lipi",0.1089339849944,1.53743413063857,0.062,0.025,1
"C5ar2",0.117371828215884,1.53743413063857,0.104,0.053,1
"Mamdc4",0.134904718396926,1.53743413063857,0.062,0.026,1
"Actr6",0.148538451625604,1.53743413063857,0.062,0.027,1
"Cep72",0.148538451625604,1.53743413063857,0.062,0.027,1
"Zfp383",0.162785035423968,1.53743413063857,0.062,0.028,1
"Dnajb9",0.162785035423968,1.53743413063857,0.062,0.028,1
"Fbxl16",0.27551434951202,1.53743413063857,0.042,0.019,1
"Lgr5",0.301115172578085,1.53743413063857,0.042,0.02,1
"Gm10309",0.301115172578085,1.53743413063857,0.042,0.02,1
"Amd2",0.327118397181272,1.53743413063857,0.042,0.021,1
"Mipol1",0.327118397181272,1.53743413063857,0.042,0.021,1
"1700024B05Rik",0.558031418592162,1.53743413063857,0.042,0.028,1
"Olfr61",0.5855791712684,1.53743413063857,0.021,0.012,1
"Pdcd1lg2",0.63020826289623,1.53743413063857,0.021,0.013,1
"Bend6",0.672595323124789,1.53743413063857,0.021,0.014,1
"Pax3",0.672595323124789,1.53743413063857,0.021,0.014,1
"Slc39a12",0.672595323124789,1.53743413063857,0.021,0.014,1
"Myo3a",0.672595323124789,1.53743413063857,0.021,0.014,1
"Cstad",0.672595323124789,1.53743413063857,0.021,0.014,1
"Hoxd3",0.672595323124789,1.53743413063857,0.021,0.014,1
"Rpusd2",0.672595323124789,1.53743413063857,0.021,0.014,1
"Gm14443",0.672595323124789,1.53743413063857,0.021,0.014,1
"Mttp",0.672595323124789,1.53743413063857,0.021,0.014,1
"Tbc1d2",0.672595323124789,1.53743413063857,0.021,0.014,1
"Ptch2",0.672595323124789,1.53743413063857,0.021,0.014,1
"Gm28710",0.672595323124789,1.53743413063857,0.021,0.014,1
"Areg",0.672595323124789,1.53743413063857,0.021,0.014,1
"Kntc1",0.672595323124789,1.53743413063857,0.021,0.014,1
"Zar1l",0.672595323124789,1.53743413063857,0.021,0.014,1
"Vmn2r23",0.672595323124789,1.53743413063857,0.021,0.014,1
"Vmn1r113",0.672595323124789,1.53743413063857,0.021,0.014,1
"Upk1a",0.672595323124789,1.53743413063857,0.021,0.014,1
"Mrgpra4",0.672595323124789,1.53743413063857,0.021,0.014,1
"Ric3",0.672595323124789,1.53743413063857,0.021,0.014,1
"D7Ertd443e",0.672595323124789,1.53743413063857,0.021,0.014,1
"Olfr847",0.672595323124789,1.53743413063857,0.021,0.014,1
"Fbxw20",0.672595323124789,1.53743413063857,0.021,0.014,1
"Mettl7b",0.672595323124789,1.53743413063857,0.021,0.014,1
"Olfr798",0.672595323124789,1.53743413063857,0.021,0.014,1
"1700086D15Rik",0.672595323124789,1.53743413063857,0.021,0.014,1
"Esr2",0.672595323124789,1.53743413063857,0.021,0.014,1
"Akr1c19",0.672595323124789,1.53743413063857,0.021,0.014,1
"Adamts6",0.672595323124789,1.53743413063857,0.021,0.014,1
"Fam227a",0.672595323124789,1.53743413063857,0.021,0.014,1
"Gp1bb",0.672595323124789,1.53743413063857,0.021,0.014,1
"Dnd1",0.672595323124789,1.53743413063857,0.021,0.014,1
"Spin4",0.672595323124789,1.53743413063857,0.021,0.014,1
"Gja6",0.672595323124789,1.53743413063857,0.021,0.014,1
"Btk",0.000435585201317553,1.53743413063857,0.229,0.082,1
"Brwd3",0.00175273871212097,1.53743413063857,0.208,0.081,1
"Fam217b",0.00210310286065941,1.53743413063857,0.208,0.082,1
"Junb",2.10969745368977e-22,1.53455982620519,1,0.843,3.63036737830936e-18
"Plgrkt",1.47136722460222e-06,1.53416641680466,0.542,0.259,0.025319287200955
"Stat6",1.34181586589582e-12,1.53294673964626,0.812,0.465,2.30899674203353e-08
"Castor1",2.93203562466015e-07,1.531917125671,0.458,0.173,0.00504544690291518
"Gpr35",4.0955783404612e-05,1.5298209465287,0.333,0.128,0.704767120826564
"Esd",5.30179738201531e-19,1.52969848185897,0.979,0.73,9.12333293497195e-15
"N4bp1",3.87119949907891e-12,1.5295397468317,0.792,0.357,6.661560098015e-08
"Chd2",9.82726650853496e-08,1.52660710015421,0.625,0.308,0.0016910760207887
"Arhgap26",2.5270802654123e-07,1.52560869524178,0.438,0.154,0.00434859972072148
"Fbxo42",4.6077997660003e-05,1.52560869524178,0.375,0.159,0.792910183733331
"Adgb",2.25085415328114e-05,1.52515580086013,0.25,0.075,0.387326982696619
"Ets2",1.77836829832454e-14,1.52500938638384,0.896,0.633,3.06021616775687e-10
"Ubash3b",0.000977954005431247,1.52413730802511,0.208,0.076,1
"Slc41a3",0.0895905582862865,1.52149258676955,0.125,0.065,1
"Spidr",3.1849980607111e-07,1.51905560132372,0.438,0.156,0.00548074466287167
"Bclaf3",0.00903201157343838,1.51869756805698,0.229,0.111,1
"Bend4",0.00778060334713995,1.51753457320087,0.146,0.054,1
"Cln5",1.39004328547883e-08,1.51523838452437,0.583,0.245,0.000239198648565196
"B4galt3",4.47868517858224e-07,1.51471405413849,0.479,0.192,0.00770692145530432
"S100a6",3.7508357236319e-29,1.51467422763872,1,0.998,6.45443811322577e-25
"Fcgr3",6.89195902967705e-19,1.51187242422454,1,0.783,1.18596830982683e-14
"Vps37a",6.51710346222623e-06,1.51096191927738,0.333,0.113,0.112146316377989
"Smim3",1.95088665749182e-11,1.51027179965604,0.75,0.337,3.35708576021192e-07
"Ppme1",4.93003146455798e-07,1.51021266190355,0.5,0.209,0.00848359814421137
"Jak2",1.65518597574853e-08,1.50900572231205,0.688,0.333,0.000284824402706807
"Anxa11",7.95976234608295e-08,1.50572527091123,0.667,0.368,0.00136971590451395
"Mtmr14",5.35126809861673e-05,1.49925093675068,0.396,0.179,0.920846214409966
"Vmn2r31",0.16333523276835,1.49790576645193,0.062,0.028,1
"Spire2",0.178141911751323,1.49790576645193,0.062,0.029,1
"Abca7",0.000657187560607372,1.49790576645193,0.292,0.127,1
"Sirpb1b",4.831605417533e-07,1.49790576645193,0.417,0.144,0.00831422660249079
"Arl5b",2.35579567133239e-06,1.49664851579207,0.438,0.173,0.0405385319122878
"Bbc3",0.00568741024755977,1.49436540874668,0.188,0.077,1
"Arid4b",4.11425179779622e-08,1.49376365898159,0.604,0.272,0.000707980449364774
"Mpp5",0.00325659917028081,1.49234624111003,0.208,0.086,1
"Gramd1a",1.71444704169496e-07,1.4919194713862,0.604,0.281,0.00295022046934868
"Inpp5d",3.74969578422416e-09,1.48496671074443,0.688,0.327,6.45247650549293e-05
"Gm10767",0.301860107997962,1.48496671074443,0.042,0.02,1
"Slc7a4",0.301860107997962,1.48496671074443,0.042,0.02,1
"Ccdc102a",0.32785332700805,1.48496671074443,0.042,0.021,1
"Ttc41",0.32785332700805,1.48496671074443,0.042,0.021,1
"Ret",0.354166139984777,1.48496671074443,0.042,0.022,1
"Ripply3",0.354166139984777,1.48496671074443,0.042,0.022,1
"Tmem50b",3.9200660499299e-10,1.48147772466455,0.708,0.316,6.74564965871937e-06
"Itgal",3.97532948058766e-05,1.478540441585,0.292,0.101,0.684074697019524
"Csta3",0.0030111510822772,1.478540441585,0.229,0.1,1
"Riok3",6.37061824479815e-16,1.47629383582467,0.938,0.639,1.09625598756487e-11
"Tgif2",0.0752367105067872,1.47469837529061,0.083,0.034,1
"Atg16l2",0.000304371945247531,1.47469837529061,0.25,0.092,1
"Snx14",1.28467952238013e-05,1.47147086826021,0.333,0.117,0.221067652211172
"Chm",4.57769098336908e-05,1.47147086826021,0.333,0.128,0.787729064418151
"Trim30a",1.87492808516074e-09,1.46966757436155,0.688,0.312,3.2263762489446e-05
"Il2rg",2.58653672572395e-09,1.46604949740181,0.625,0.254,4.45091239762577e-05
"Rnf13",2.01962527549496e-05,1.46528434488274,0.479,0.234,0.347537117407172
"Glipr1",0.00233609207964355,1.4594316186373,0.188,0.069,1
"Klra17",0.0343984714015932,1.4594316186373,0.104,0.041,1
"Lekr1",0.135448377370576,1.4594316186373,0.062,0.026,1
"Zkscan5",0.163948328072494,1.4594316186373,0.062,0.028,1
"Ugt1a2",0.194056316895313,1.4594316186373,0.062,0.03,1
"Tmem212",0.673292785251196,1.4594316186373,0.021,0.014,1
"Grik2",0.673292785251196,1.4594316186373,0.021,0.014,1
"1700019A02Rik",0.714156195937594,1.4594316186373,0.021,0.014,1
"Tmem198",0.714156195937594,1.4594316186373,0.021,0.014,1
"4933407L21Rik",0.714156195937594,1.4594316186373,0.021,0.014,1
"Olfr1034",0.714156195937594,1.4594316186373,0.021,0.014,1
"Spata25",0.714156195937594,1.4594316186373,0.021,0.014,1
"Fabp12",0.714156195937594,1.4594316186373,0.021,0.014,1
"Gm12689",0.714156195937594,1.4594316186373,0.021,0.014,1
"Slc1a7",0.714156195937594,1.4594316186373,0.021,0.014,1
"Rab3b",0.714156195937594,1.4594316186373,0.021,0.014,1
"Zfp951",0.714156195937594,1.4594316186373,0.021,0.014,1
"Gjc3",0.714156195937594,1.4594316186373,0.021,0.014,1
"Flt3",0.714156195937594,1.4594316186373,0.021,0.014,1
"Trbv14",0.714156195937594,1.4594316186373,0.021,0.014,1
"Igkc",0.714156195937594,1.4594316186373,0.021,0.014,1
