Feature,Normalized.Dispersion
ENSMUSG00000026463,0.16512773475913914
ENSMUSG00000010311,1.2784782747265324
ENSMUSG00000041577,-0.0814644577886939
ENSMUSG00000041559,-1.308371580001669
ENSMUSG00000020423,0.05641347018220922
ENSMUSG00000026450,4.496597947853205
ENSMUSG00000064246,2.0239649697392688
ENSMUSG00000042451,-1.2323292943512614
ENSMUSG00000042429,-1.2871729980237563
ENSMUSG00000026459,-2.0949271904756435
ENSMUSG00000026458,NaN
ENSMUSG00000042305,-0.20626345959675
ENSMUSG00000050526,-0.2368845930818797
ENSMUSG00000026456,6.115335905414352
ENSMUSG00000026457,-0.18379160141063441
ENSMUSG00000026455,2.3015101883727427
ENSMUSG00000042229,3.0070985872967015
ENSMUSG00000046367,2.5487958850599246
ENSMUSG00000042207,-0.039375772457702816
ENSMUSG00000026452,1.8074805003748111
ENSMUSG00000073557,1.9840653627911335
ENSMUSG00000026429,-2.1767668349048654
ENSMUSG00000042793,-0.26208784443518535
ENSMUSG00000031506,1.1553702840355666
ENSMUSG00000026426,-0.5673177152127679
ENSMUSG00000026424,-0.1742331194143948
ENSMUSG00000003051,0.03901047565751427
ENSMUSG00000041926,5.722519041244541
ENSMUSG00000062580,-1.3084542385219065
ENSMUSG00000048096,0.3896856361385186
ENSMUSG00000041889,-1.4141696610611016
ENSMUSG00000041879,-1.2452813434210974
ENSMUSG00000009418,-0.21416997013574496
ENSMUSG00000026421,-0.23414939762738485
ENSMUSG00000041801,-1.6860547416977811
ENSMUSG00000026418,-6.947033678957171
ENSMUSG00000041782,1.6584686496032988
ENSMUSG00000026414,-1.4927001925929142
ENSMUSG00000026413,2.548588961191533
ENSMUSG00000051985,NaN
ENSMUSG00000026411,0.5995944127127358
ENSMUSG00000026407,-0.7639121355386186
ENSMUSG00000041642,3.30452168490356
ENSMUSG00000087230,-0.150555641296483
ENSMUSG00000041605,2.998757110258493
ENSMUSG00000052759,2.0460949425845847
ENSMUSG00000041570,0.48379287535061527
ENSMUSG00000026404,-0.5922665085988467
ENSMUSG00000041498,-0.1417362563047226
ENSMUSG00000041483,0.2566742014779886
ENSMUSG00000026398,-1.3440320454854378
ENSMUSG00000026395,1.0823461940007246
ENSMUSG00000026394,-0.15081145352254544
ENSMUSG00000026393,0.5729215088204495
ENSMUSG00000019230,0.4466088358791141
ENSMUSG00000056268,-1.6140278578363048
ENSMUSG00000063681,-0.13328646519729465
ENSMUSG00000033964,0.7132593222173226
ENSMUSG00000033952,1.7736023963141314
ENSMUSG00000026368,1.5228680875505234
ENSMUSG00000057037,1.2215259396292069
ENSMUSG00000070594,0.09687621372154234
ENSMUSG00000026365,1.313397303204872
ENSMUSG00000052726,0.0020297336196736563
ENSMUSG00000026361,1.5564326785051543
ENSMUSG00000033849,2.8673620542198157
ENSMUSG00000018196,1.7894124298279694
ENSMUSG00000018199,-0.1559500060264609
ENSMUSG00000018189,3.694912366043168
ENSMUSG00000026360,1.5393595566549647
ENSMUSG00000051079,6.342632638533607
ENSMUSG00000026358,0.7076467755687078
ENSMUSG00000098509,4.420262945020165
ENSMUSG00000026357,2.5677153393977745
ENSMUSG00000035131,0.0436319320847014
ENSMUSG00000056220,0.6435711428452204
ENSMUSG00000032487,2.0100455814793747
ENSMUSG00000006007,0.2599878920350024
ENSMUSG00000006010,2.281191643954488
ENSMUSG00000006005,-0.8880362903592294
ENSMUSG00000006014,-1.3244810777488658
ENSMUSG00000066842,-1.6344062699336606
ENSMUSG00000023150,-0.767187175280963
ENSMUSG00000052748,-0.5548126794800322
ENSMUSG00000053286,0.44531460772014847
ENSMUSG00000026484,-1.0232880583317867
ENSMUSG00000026483,-0.5336006826464742
ENSMUSG00000043019,0.6824878055594531
ENSMUSG00000032666,-1.3529873020527823
ENSMUSG00000014980,0.7472661824645446
ENSMUSG00000032649,-0.8140776626348599
ENSMUSG00000026482,-0.2759414178814121
ENSMUSG00000055547,-0.20534153558736076
ENSMUSG00000008475,1.8461862294786378
ENSMUSG00000042772,-0.8466369067816948
ENSMUSG00000042751,0.10004457271363017
ENSMUSG00000026479,0.011751161539505913
ENSMUSG00000026478,-0.9482524932837307
ENSMUSG00000042708,NaN
ENSMUSG00000042699,1.963021855597277
ENSMUSG00000042684,0.593416324024197
ENSMUSG00000042671,1.8165550367363203
ENSMUSG00000026475,-1.3803652955950272
ENSMUSG00000066800,1.2997290420873884
ENSMUSG00000045968,1.3573583176936095
ENSMUSG00000043282,0.3416567685017971
ENSMUSG00000047053,-0.5031068502671776
ENSMUSG00000066797,1.7292343839012696
ENSMUSG00000004110,NaN
ENSMUSG00000056708,1.0753899829045896
ENSMUSG00000026471,-1.051654897007633
ENSMUSG00000026470,0.34892095624313535
ENSMUSG00000033722,0.4827404859086318
ENSMUSG00000026469,-0.4884372504068368
ENSMUSG00000033701,-1.0326859070944296
ENSMUSG00000026468,2.25994903879461
ENSMUSG00000033684,-0.054517985063608214
ENSMUSG00000033671,0.7353637665251793
ENSMUSG00000026466,-2.000255425817951
ENSMUSG00000050565,-0.1380314792359529
ENSMUSG00000015484,-0.6081098630609123
ENSMUSG00000060985,-0.24920110216594596
ENSMUSG00000026602,NaN
ENSMUSG00000026601,-0.9578522646899017
ENSMUSG00000026600,2.417770192756241
ENSMUSG00000026596,-0.18110550904780873
ENSMUSG00000060519,0.09354654061319455
ENSMUSG00000033557,-1.232197601935692
ENSMUSG00000026594,-0.43546321906420815
ENSMUSG00000033544,-1.8138049292434817
ENSMUSG00000026592,-0.7162349758810755
ENSMUSG00000070565,-1.3636416668433347
ENSMUSG00000033488,-0.6543501630896605
ENSMUSG00000026589,4.513511735151565
ENSMUSG00000004031,0.7976468294525513
ENSMUSG00000026587,4.38420809283928
ENSMUSG00000073530,1.4986823308064505
ENSMUSG00000040782,-0.8082538777759054
ENSMUSG00000015829,-0.31662141579611747
ENSMUSG00000090394,2.8842362228865475
ENSMUSG00000026725,NaN
ENSMUSG00000014226,-0.6656909483988932
ENSMUSG00000026721,0.17772451242460513
ENSMUSG00000118401,-2.3553319180984786
ENSMUSG00000040423,3.3270836945938767
ENSMUSG00000026715,0.5138088901117803
ENSMUSG00000043467,-0.39730114104046227
ENSMUSG00000026709,1.0191529402245274
ENSMUSG00000026708,-1.293412522846579
ENSMUSG00000026705,0.9746775757548041
ENSMUSG00000044835,1.4148698265107293
ENSMUSG00000049160,0.30957520190351967
ENSMUSG00000026701,-0.6394683757259845
ENSMUSG00000026700,2.3148285159185664
ENSMUSG00000066755,-1.6620777978102856
ENSMUSG00000000817,0.9158418293225206
ENSMUSG00000040297,11.866338427219695
ENSMUSG00000086277,1.384799470528261
ENSMUSG00000026698,1.0653261424824612
ENSMUSG00000026694,-0.48161974226889354
ENSMUSG00000026696,-0.33820818296852917
ENSMUSG00000026697,5.311634201005055
ENSMUSG00000091060,-0.26335641061843595
ENSMUSG00000040225,-0.31029006873967513
ENSMUSG00000026692,0.5347791993722575
ENSMUSG00000040181,-0.3839468046551556
ENSMUSG00000040170,-1.5594984035583925
ENSMUSG00000095576,0.04775309431931832
ENSMUSG00000026691,2.53305751822909
ENSMUSG00000071890,7.475634309023249
ENSMUSG00000026586,0.0399209378085744
ENSMUSG00000040124,0.12205529202096922
ENSMUSG00000040113,0.537654801573041
ENSMUSG00000026585,-0.431250625480671
ENSMUSG00000026584,1.863778497222099
ENSMUSG00000041406,-1.2208185492442787
ENSMUSG00000041396,-0.40702391667103255
ENSMUSG00000026582,-1.5382002746486427
ENSMUSG00000026581,3.357351224959328
ENSMUSG00000026580,8.03215596471851
ENSMUSG00000026579,1.8663651298622357
ENSMUSG00000040918,-0.6542343616269163
ENSMUSG00000026578,-1.534877112890066
ENSMUSG00000026577,-0.707751957044342
ENSMUSG00000026575,0.002323635676246597
ENSMUSG00000026576,3.459552873821908
ENSMUSG00000026574,0.6113746726933597
ENSMUSG00000026573,-0.2680714249052309
ENSMUSG00000026572,1.5448704822825756
ENSMUSG00000040848,-0.26335737147584365
ENSMUSG00000040843,-1.0999470364387074
ENSMUSG00000040836,1.1108275610409515
ENSMUSG00000026571,1.3823059971571348
ENSMUSG00000026568,1.3803181858812343
ENSMUSG00000026567,-1.134297399978508
ENSMUSG00000026566,-0.8851052992486724
ENSMUSG00000040723,1.5649153008447196
ENSMUSG00000040713,-0.5654971257044363
ENSMUSG00000005763,NaN
ENSMUSG00000026565,-1.178940897440143
ENSMUSG00000026564,-2.251627806517672
ENSMUSG00000000544,NaN
ENSMUSG00000040629,0.8583471122629294
ENSMUSG00000040612,-0.6815071076736872
ENSMUSG00000026563,-0.4718727782472077
ENSMUSG00000040596,-0.287953498615388
ENSMUSG00000086056,0.7200951154909945
ENSMUSG00000051081,1.3513756649533628
ENSMUSG00000026560,7.903022267666038
ENSMUSG00000060568,-0.8041852248164985
ENSMUSG00000026558,-1.0374369928200735
ENSMUSG00000052428,0.2657138460673818
ENSMUSG00000026687,-1.2898878697836682
ENSMUSG00000040485,-0.08966786649695804
ENSMUSG00000015843,0.47135850936460655
ENSMUSG00000026686,-0.6653185769517481
ENSMUSG00000052534,-1.4641132585175407
ENSMUSG00000026683,-1.8283539537471034
ENSMUSG00000026678,0.12465847880918247
ENSMUSG00000038530,-1.7760615015507002
ENSMUSG00000070532,NaN
ENSMUSG00000026675,-0.8386180254991144
ENSMUSG00000026674,0.9005034381246327
ENSMUSG00000026670,0.13574504444960508
ENSMUSG00000026667,0.16207913091226822
ENSMUSG00000073494,-0.3025700544995258
ENSMUSG00000102418,0.45236773862880814
ENSMUSG00000102752,-1.4641905161464994
ENSMUSG00000038473,-1.0132948000796855
ENSMUSG00000042800,NaN
ENSMUSG00000038463,0.9562855842347585
ENSMUSG00000026663,-0.7132349064706595
ENSMUSG00000026659,1.7594856118312714
ENSMUSG00000070524,8.329523416599391
ENSMUSG00000038421,-0.8465393402174942
ENSMUSG00000026656,0.14975708567261062
ENSMUSG00000059089,-0.770292807168223
ENSMUSG00000059498,-0.36287749943351066
ENSMUSG00000026649,-1.0794585990313141
ENSMUSG00000058076,-0.4342456570406034
ENSMUSG00000056569,86.64249551276295
ENSMUSG00000038370,-2.2642187965893337
ENSMUSG00000005677,4.493487671694023
ENSMUSG00000005674,-1.1243439845746563
ENSMUSG00000005681,-1.092362289159918
ENSMUSG00000058715,0.24812575661353492
ENSMUSG00000013593,-2.0281736824661674
ENSMUSG00000006403,2.6123830211082053
ENSMUSG00000052423,-0.4217747820930601
ENSMUSG00000062729,-0.4971649867724483
ENSMUSG00000053483,0.056839374116994884
ENSMUSG00000013973,0.9526899527880587
ENSMUSG00000013997,0.19987535152406147
ENSMUSG00000006412,-1.6050926152775133
ENSMUSG00000045259,1.450518464133346
ENSMUSG00000006411,0.5599949647164705
ENSMUSG00000048865,0.10310627155754973
ENSMUSG00000026641,-0.5011737212810959
ENSMUSG00000103711,-0.8473013657296832
ENSMUSG00000038235,0.045499938478443906
ENSMUSG00000038209,NaN
ENSMUSG00000004709,0.14969035683975687
ENSMUSG00000004707,-0.46361398078032956
ENSMUSG00000038179,-1.8382690674136966
ENSMUSG00000015355,0.7506499916076181
ENSMUSG00000038147,2.604128771142368
ENSMUSG00000073492,-1.9315774007287387
ENSMUSG00000015314,-0.8780266809165573
ENSMUSG00000026556,-1.3515294554250876
ENSMUSG00000051251,-0.47096358420164747
ENSMUSG00000003458,-1.404534957271456
ENSMUSG00000026553,-1.0891632709905896
ENSMUSG00000003464,-1.0413832786789003
ENSMUSG00000026554,5.708712193713551
ENSMUSG00000013698,0.2547729751196772
ENSMUSG00000007122,5.337385430457206
ENSMUSG00000007107,NaN
ENSMUSG00000038034,-1.5236024019704317
ENSMUSG00000007097,3.7791821118425326
ENSMUSG00000044708,-0.223939304328466
ENSMUSG00000050229,-0.3605592971515515
ENSMUSG00000026548,1.331819532004408
ENSMUSG00000037995,-0.4196343119048738
ENSMUSG00000026547,-1.512603655551602
ENSMUSG00000026546,-0.4968715401941499
ENSMUSG00000049598,-0.9465422241039045
ENSMUSG00000053318,-1.2191520405958085
ENSMUSG00000070504,0.47514251236417643
ENSMUSG00000026544,1.3104668137571767
ENSMUSG00000037942,0.255206132802398
ENSMUSG00000026542,2.5519305292677115
ENSMUSG00000058981,-0.8718567555918035
ENSMUSG00000046643,-1.3535102086365005
ENSMUSG00000049456,2.012730834739548
ENSMUSG00000005339,0.8414753817461993
ENSMUSG00000049605,2.098679789467766
ENSMUSG00000079180,NaN
ENSMUSG00000037872,-0.5762823430502231
ENSMUSG00000005338,0.4381180460268823
ENSMUSG00000037860,-0.259839369407074
ENSMUSG00000037849,-0.2577838480291022
ENSMUSG00000066677,NaN
ENSMUSG00000073490,1.4806329832277076
ENSMUSG00000026536,-0.9566666216720574
ENSMUSG00000039997,1.3789637840638844
ENSMUSG00000026535,1.7474741887343115
ENSMUSG00000054203,0.3117867687576757
ENSMUSG00000045381,3.4555635676623506
ENSMUSG00000047048,0.23819000119363778
ENSMUSG00000050134,0.40852152251016965
ENSMUSG00000049528,0.8876477317579334
ENSMUSG00000059371,-0.9202261258602987
ENSMUSG00000046486,2.523061335027123
ENSMUSG00000051528,2.6885510286579684
ENSMUSG00000055033,0.6496579761815137
ENSMUSG00000026532,0.8733479333011358
ENSMUSG00000050788,0.5515254332194506
ENSMUSG00000026531,NaN
ENSMUSG00000059503,-0.5699392063803279
ENSMUSG00000051509,1.0085439852837679
ENSMUSG00000066671,NaN
ENSMUSG00000028354,-1.8566283255871574
ENSMUSG00000050069,0.8733756328909102
ENSMUSG00000026527,-1.4151692242107348
ENSMUSG00000026526,1.3592484947889716
ENSMUSG00000039783,0.920795940199147
ENSMUSG00000026525,0.351878832994496
ENSMUSG00000078185,0.1280720538897503
ENSMUSG00000026523,1.9973217613422674
ENSMUSG00000039748,-0.6849174552403229
ENSMUSG00000104158,3.6803562475943803
ENSMUSG00000055214,-0.4938104674428873
ENSMUSG00000078184,-1.3111081890399494
ENSMUSG00000057335,1.338020853334163
ENSMUSG00000026504,0.3004845749393804
ENSMUSG00000019699,9.885493408715087
ENSMUSG00000063659,0.20358889642419964
ENSMUSG00000015962,2.101857820044315
ENSMUSG00000015961,1.9671271185993437
ENSMUSG00000102483,1.1590942757463105
ENSMUSG00000091476,1.27956032020322
ENSMUSG00000026502,-0.062480746817007715
ENSMUSG00000039630,-0.9248585954274418
ENSMUSG00000026495,-1.246566237402549
ENSMUSG00000026494,-1.733234721960908
ENSMUSG00000055067,-0.0612006881272311
ENSMUSG00000026492,-0.9489087070858492
ENSMUSG00000038949,1.4026205825384923
ENSMUSG00000038936,-0.49683601165765523
ENSMUSG00000087236,0.23923660189457127
ENSMUSG00000026491,2.6695921800457074
ENSMUSG00000026490,0.7920502424715691
ENSMUSG00000026489,2.351474063293171
ENSMUSG00000010609,0.9989725054636343
ENSMUSG00000038855,-1.2161966881158217
ENSMUSG00000053963,-2.031654227065247
ENSMUSG00000026496,-2.0677668278969117
ENSMUSG00000058729,0.9923347765693331
ENSMUSG00000026497,NaN
ENSMUSG00000026499,0.5121960044116307
ENSMUSG00000060743,2.101248869299745
ENSMUSG00000038806,5.091014679796543
ENSMUSG00000026520,1.912469819135937
ENSMUSG00000038793,NaN
ENSMUSG00000026519,0.8079293667350509
ENSMUSG00000038776,1.2705848868875798
ENSMUSG00000038768,0.8113223298352109
ENSMUSG00000026516,1.747614003166496
ENSMUSG00000062169,-1.4406693768491043
ENSMUSG00000038733,-0.7395479938962899
ENSMUSG00000026514,1.9256448276510816
ENSMUSG00000050625,-0.6768925205996125
ENSMUSG00000047369,1.9057432930845277
ENSMUSG00000022995,-1.735829089297504
ENSMUSG00000026511,-1.4371321407823567
ENSMUSG00000091013,2.367590113509669
ENSMUSG00000038633,-1.3704057574271362
ENSMUSG00000047539,0.024896941437345093
ENSMUSG00000026510,0.04189870191254731
ENSMUSG00000026509,-0.6181172522911816
ENSMUSG00000038599,1.3229966404141678
ENSMUSG00000043429,1.7386498566456474
ENSMUSG00000038576,0.19684690606499475
ENSMUSG00000079164,-0.2429078140837876
ENSMUSG00000030768,-0.9744404041845861
ENSMUSG00000046836,0.15111273776490575
ENSMUSG00000042901,-0.529807682727256
ENSMUSG00000056050,-0.9956455750961118
ENSMUSG00000072258,0.08923405768908561
ENSMUSG00000053461,0.7946463330455068
ENSMUSG00000039384,-1.1020554704525973
ENSMUSG00000044854,0.6310233449412072
ENSMUSG00000039377,0.38898247110311585
ENSMUSG00000026621,1.0671199352965333
ENSMUSG00000073481,-0.24826849319744201
ENSMUSG00000039349,0.19220764661397388
ENSMUSG00000026620,-1.3554829513018543
ENSMUSG00000039318,0.735204919690228
ENSMUSG00000026618,-1.1734040457950778
ENSMUSG00000026617,1.0695069783194748
ENSMUSG00000026615,-1.1025048505141493
ENSMUSG00000039246,-0.04189820087369397
ENSMUSG00000039239,2.1443726303413846
ENSMUSG00000001305,-1.0682426969976653
ENSMUSG00000039224,-1.8072481110423342
ENSMUSG00000026611,NaN
ENSMUSG00000039210,0.3386537226562649
ENSMUSG00000026610,-0.33578398046560554
ENSMUSG00000026609,1.1872876079871766
ENSMUSG00000026608,-0.7549324340526682
ENSMUSG00000037624,0.5433187603659615
ENSMUSG00000026605,3.041915436989262
ENSMUSG00000026604,0.5922512044770385
ENSMUSG00000026603,-1.580915693022516
ENSMUSG00000010175,-1.396358400494415
ENSMUSG00000026634,-1.326719041134229
ENSMUSG00000037568,-0.5108675155734702
ENSMUSG00000066595,0.7368674244835396
ENSMUSG00000057072,0.9921281376189003
ENSMUSG00000026632,2.3878863618603603
ENSMUSG00000062510,0.04189255755013958
ENSMUSG00000026630,-1.2042721064870203
ENSMUSG00000091017,2.187024526832737
ENSMUSG00000026628,5.294802057558945
ENSMUSG00000037499,-1.0030854870340193
ENSMUSG00000026627,-1.4060771015106428
ENSMUSG00000026626,2.1742986030465707
ENSMUSG00000037474,1.783914864342136
ENSMUSG00000037461,2.0951282951401184
ENSMUSG00000026623,1.0616469364000656
ENSMUSG00000026622,-1.110993949249107
ENSMUSG00000037434,-0.4941533212302762
ENSMUSG00000049353,1.3824263512225454
ENSMUSG00000026637,0.06577588362163488
ENSMUSG00000037395,-1.720671612726813
ENSMUSG00000058248,0.4883335952252395
ENSMUSG00000037375,-1.6370427872256905
ENSMUSG00000016262,-0.01993884524505259
ENSMUSG00000016200,1.8472927167191127
ENSMUSG00000016181,1.6188315903033537
ENSMUSG00000026638,-0.8050268152002414
ENSMUSG00000079144,-0.6565628750563659
ENSMUSG00000037318,-0.6060088444287347
ENSMUSG00000026639,3.072578121636828
ENSMUSG00000016194,2.9325937037237138
ENSMUSG00000009633,3.772242716032819
ENSMUSG00000016179,1.2816165764852618
ENSMUSG00000026640,-0.6901520840864808
ENSMUSG00000016494,-0.15067829414419015
ENSMUSG00000016493,0.5089480888164591
ENSMUSG00000016481,-0.7146552719853144
ENSMUSG00000026616,0.1381242555309098
ENSMUSG00000050530,-1.2545411480929574
ENSMUSG00000026643,-0.9460293504734648
ENSMUSG00000049950,0.7619672124157593
ENSMUSG00000026644,-0.7222144440854348
ENSMUSG00000026645,0.3719469172859622
ENSMUSG00000026650,0.30313805935692595
ENSMUSG00000026648,4.1678564943439875
ENSMUSG00000026646,0.2697394851788248
ENSMUSG00000109865,0.8794488411519673
ENSMUSG00000051396,1.7618370478980419
ENSMUSG00000039496,-0.5662699244852997
ENSMUSG00000026655,1.2902957498448773
ENSMUSG00000026657,9.595403183106358
ENSMUSG00000039449,-0.38710871821157494
ENSMUSG00000048186,0.6343433646861155
ENSMUSG00000026662,1.8966393512013515
ENSMUSG00000026664,-1.6036033334302924
ENSMUSG00000026668,0.11345448797326194
ENSMUSG00000026669,-0.9033233250857234
ENSMUSG00000026672,4.210764570153053
ENSMUSG00000026676,-0.917109889140288
ENSMUSG00000039145,-1.07294171776092
ENSMUSG00000039128,0.2600293119011699
ENSMUSG00000025816,2.1164139361585286
ENSMUSG00000025815,-1.1650553035616833
ENSMUSG00000043241,1.6968034127048823
ENSMUSG00000045319,-1.7623715593132439
ENSMUSG00000039063,-1.8349565583442002
ENSMUSG00000118578,-1.7490928467269224
ENSMUSG00000039046,4.014388864773316
ENSMUSG00000002107,-0.9063099728525086
ENSMUSG00000015619,6.904415119678247
ENSMUSG00000025783,-1.443238251022666
ENSMUSG00000079602,-1.3571486689713412
ENSMUSG00000025782,-2.5999602408581537
ENSMUSG00000025781,-1.6110288920947644
ENSMUSG00000037262,-2.0893412206642097
ENSMUSG00000025780,-0.48735456284319256
ENSMUSG00000061186,1.9918049020228557
ENSMUSG00000026778,0.5362942568058552
ENSMUSG00000026773,5.508945476088691
ENSMUSG00000037197,-0.9013235047081307
ENSMUSG00000026770,-0.2650722200616019
ENSMUSG00000023206,-0.6451800839053025
ENSMUSG00000058594,0.733628888621624
ENSMUSG00000047909,-1.7174336120154319
ENSMUSG00000026768,-1.9388085776862698
ENSMUSG00000026767,-1.5243813726439404
ENSMUSG00000026730,2.9022648703782963
ENSMUSG00000049630,-0.45705539383357396
ENSMUSG00000026727,0.7371411243391635
ENSMUSG00000026726,-2.3406554832834185
ENSMUSG00000026723,6.366271287473694
ENSMUSG00000026728,-0.9959485209338698
ENSMUSG00000003418,-0.21490235085636014
ENSMUSG00000063275,0.31500020482293234
ENSMUSG00000026718,2.0890886965961277
ENSMUSG00000061531,1.154728573524124
ENSMUSG00000026712,1.1033930687532496
ENSMUSG00000036949,-0.844103610940845
ENSMUSG00000057914,-1.3002335902780031
ENSMUSG00000026707,3.6892112171213505
ENSMUSG00000017418,2.319213295585102
ENSMUSG00000075520,-0.7946596486821002
ENSMUSG00000026748,-0.955556894006364
ENSMUSG00000053702,0.9153924012999937
ENSMUSG00000062651,1.3376617197651353
ENSMUSG00000054057,0.06662474109360088
ENSMUSG00000054074,-2.16426190675909
ENSMUSG00000026743,-0.6863778221789845
ENSMUSG00000026740,4.447162303043294
ENSMUSG00000051154,0.02087914628036329
