Ensembl_ID,Gene_ID,Gene_Type,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,-log10(padj),-log10(p-value),DEGenes
ENSMUSG00000018339,Gpx3,protein_coding,5.349311137071084,5.823667729788811,2.306639048206235,2.7540285764825803,0.005886662802093932,0.012098652069386897,1.9172630124468697,2.230130840590768,UP
ENSMUSG00000029925,Tbxas1,protein_coding,229.51748570784875,5.8218249260879,0.3343573167147057,17.392945201367674,9.331354327579245e-68,3.878317266379595e-66,65.4113566662728,67.03005531935005,UP
ENSMUSG00000046844,Vat1l,protein_coding,5.309903707938214,5.808936700325304,2.305682726675609,2.7483690782495653,0.005989254851269058,0.012289179730086596,1.9104771041424953,2.222627206677852,UP
ENSMUSG00000061601,Pclo,protein_coding,5.355455286872897,5.804395518677481,2.3242956716493444,2.735766743136868,0.006223512359802728,0.012724973469295128,1.895343114464739,2.2059644436121255,UP
ENSMUSG00000054618,Gm9951,lincRNA,5.17761320481718,5.781848561274963,2.2928108608266076,2.7437108192203734,0.006074902683899306,0.012442272580013135,1.905100288550425,2.2164606747969837,UP
ENSMUSG00000026109,Tmeff2,protein_coding,48.4825193283588,5.779795661728979,0.6929220234774893,8.262797047256347,1.4229806439362793e-16,9.545453646456902e-16,15.020203426990449,15.846801007356923,UP
ENSMUSG00000031844,Hsd17b2,protein_coding,57.26015331845954,5.775455573852685,0.6415520224129652,8.948317338921083,3.6094212168205747e-19,2.8184735891346115e-18,17.54998603043643,18.442562433134057,UP
ENSMUSG00000047959,Kcna3,protein_coding,797.4654264466427,5.768736650299018,0.1882161653708314,30.703481207226567,5.1141425616307405e-207,1.5635407377405982e-204,203.80589079881793,206.29122716976556,UP
ENSMUSG00000037362,Nov,protein_coding,1684.820246434468,5.751945003979994,0.14250169717627797,40.3818052287479,0.0,0.0,inf,inf,UP
ENSMUSG00000052776,Oas1a,protein_coding,767.6252162306045,5.750910230364817,0.1828426551689123,31.472483503215905,2.067715210010483e-217,7.172585953494056e-215,214.1443242386338,216.68450927758877,UP
ENSMUSG00000030155,Clec2e,protein_coding,5.21762461168325,5.750009339321662,2.317499654825037,2.7175609155599694,0.006576504824345992,0.01340115160659207,1.8728578796278468,2.182004856962401,UP
ENSMUSG00000112126,AC121788.3,lincRNA,5.1407691996274165,5.734376435458884,2.300538275332206,2.7208065781569752,0.0065122853741286044,0.013274788516050602,1.876972389044523,2.186266576531971,UP
ENSMUSG00000006777,Krt23,protein_coding,13.637832106730889,5.732954371144816,1.3601395338905151,4.121127432755012,3.770227972620939e-05,0.00010220524822683573,3.990526802660863,4.423632388717834,UP
ENSMUSG00000037375,Hhat,protein_coding,5.058786939685369,5.719289031878015,2.291444790538495,2.719072678437331,0.006546522204699659,0.013343069777217227,1.8747442428381889,2.183989354730138,UP
ENSMUSG00000042532,Golga7b,protein_coding,5.088692163789322,5.715397889262868,2.298664838004656,2.713932176933782,0.006648977737068865,0.013539654597115397,1.8683924145637378,2.1772451212047725,UP
ENSMUSG00000021509,Slc25a48,protein_coding,5.2526566836734165,5.711724094348079,2.330748428767398,2.697325973627107,0.00698988092129061,0.014181022613681255,1.8482924504318237,2.15553022277605,UP
ENSMUSG00000005474,Myl10,protein_coding,5.263970821901932,5.685342391801093,2.354834171902212,2.6745343762448854,0.007483310375946433,0.01509887612542749,1.8210553779180993,2.1259062417119567,UP
ENSMUSG00000060579,Fhit,protein_coding,21.606835167095593,5.683181664654585,1.0315670632735696,5.430907139049547,5.6068306055539634e-08,1.9940065154373502e-07,6.700273426960238,7.251282564676337,UP
ENSMUSG00000055333,Fat2,protein_coding,5.012250075915889,5.666074761958166,2.3087177571371256,2.6885601333587243,0.007176090941612589,0.014532651667767809,1.8376551359008413,2.144112066174909,UP
ENSMUSG00000031502,Col4a1,protein_coding,93.63324433327678,5.660054047650481,0.48437397811110283,11.659186497893709,2.060011319640667e-31,2.9726787346942685e-30,29.526852023620016,30.686130393201733,UP
ENSMUSG00000099693,Gm29284,unprocessed_pseudogene,4.946295477906171,5.65514017981381,2.2909730077193364,2.693800414346054,0.007064245206576216,0.014320617558577409,1.8440382532223396,2.1509342344000886,UP
ENSMUSG00000053931,Cnn3,protein_coding,12.795560760944495,5.627670967514264,1.362182688785998,4.051428730063474,5.090583260264461e-05,0.00013601531750651806,3.8664121803506286,4.293232454951583,UP
ENSMUSG00000031981,Capn9,protein_coding,5.042949931303839,5.60975726770819,2.3320486437241175,2.6570243195917405,0.007883375582108554,0.015859951901636637,1.7996981340982052,2.103287782158207,UP
ENSMUSG00000060924,Csmd1,protein_coding,4.831240592183865,5.581397004555329,2.298134234983818,2.66109647824913,0.007788663624580203,0.015672904335138075,1.8048505172615872,2.108537051988338,UP
ENSMUSG00000017607,Tns4,protein_coding,20.298156988077675,5.580536945512964,1.0329337703635473,5.336077348847014,9.497889770698495e-08,3.31443094764673e-07,6.479591024577776,7.022372874999861,UP
ENSMUSG00000043740,B430306N03Rik,protein_coding,96.06787986386723,5.569310195851469,0.47208959107381887,11.810069088133348,3.4627663338018294e-32,5.1535791360657915e-31,30.28789105073415,31.460576813493656,UP
ENSMUSG00000112276,AC117236.1,antisense,50.08685448805462,5.5644404244980095,0.6457365781026342,8.594450169702505,8.366442440745131e-18,6.053505364868058e-17,16.217993068362027,17.077459172448027,UP
ENSMUSG00000073530,Pappa2,protein_coding,69.90962889707635,5.5152696357301565,0.555594991226593,9.909635124537232,3.780241841148074e-23,3.7486532342291893e-22,21.42612473173797,22.422480415264264,UP
ENSMUSG00000113553,AC159210.1,lincRNA,126.35357175636693,5.501637442424526,0.4084116860854338,13.435103695195615,3.765405126671542e-41,7.815923783072644e-40,39.1070196842883,40.42418829042941,UP
ENSMUSG00000100910,Gm29128,antisense,4.625866056416503,5.494057894549374,2.28629391632745,2.632685895142772,0.008471265064403986,0.016946288037231794,1.7709254161330048,2.072051729047747,UP
ENSMUSG00000023159,Psg29,protein_coding,4.672212266635185,5.491884757255128,2.301258611651291,2.6250665742881596,0.008663202667390964,0.01730913266663693,1.7617246933915482,2.0623215255755984,UP
ENSMUSG00000074115,Saa1,protein_coding,18.507901594360444,5.4708073972535525,1.0450174054264636,5.1454230367569425,2.6691861808600553e-07,8.955874317402098e-07,6.047892009738132,6.573621132282138,UP
ENSMUSG00000054169,Ceacam10,protein_coding,4.580123823931021,5.457366281711673,2.2910736295609104,2.6166296946147583,0.008880262142283261,0.01770164311222295,1.7519864194318824,2.0515742138084807,UP
ENSMUSG00000001435,Col18a1,protein_coding,157.1130503552247,5.439639707194999,0.36264061635574507,15.01353986802141,5.986566144017107e-51,1.6690213308466856e-49,48.77753811280559,50.22282221472666,UP
ENSMUSG00000101746,2310043L19Rik,lincRNA,4.721725878530173,5.436712496404275,2.335236409303205,2.5912018319872043,0.009564138076708282,0.01897260778925151,1.721872971133277,2.019354162635767,UP
ENSMUSG00000032718,Mansc1,protein_coding,11.431018850629108,5.412684400096784,1.3458799167883626,3.9645084219584885,7.354735034181482e-05,0.00019320588230414736,3.7139796552841773,4.133432968791746,UP
ENSMUSG00000074577,Fam65c,protein_coding,51.539914243211605,5.400002264434915,0.6021223298435536,8.94902289544732,3.5864277475065307e-19,2.8029455680035876e-18,17.552385335969724,18.445337914075804,UP
ENSMUSG00000020419,Hormad2,protein_coding,17.87259682960449,5.37539943108491,1.0525817253247236,5.083099260863685,3.7132552391269085e-07,1.2296621627202347e-06,5.9102141902025345,6.430245197519177,UP
ENSMUSG00000029378,Areg,protein_coding,238.22418431143706,5.360465520330901,0.609195139138466,9.051680955825175,1.4078412686662197e-19,1.1271478386241132e-18,17.948019117416333,18.851446308282277,UP
ENSMUSG00000056290,Ms4a4b,protein_coding,4.444061941400482,5.355338267824679,2.2958714404875082,2.5773754150985466,0.009955376182987414,0.019672992505338188,1.7061295734967463,2.001942324676363,UP
ENSMUSG00000027315,Spint1,protein_coding,63.78748708185274,5.353198131754965,0.5433867542273286,9.884620655144479,4.854167844181229e-23,4.779447574964029e-22,21.320622297741306,22.31388521099925,UP
ENSMUSG00000059900,Tmem40,protein_coding,320.8770957999222,5.352659139896955,0.5909697170062107,9.26787071269881,1.8989889378956656e-20,1.6021497877344253e-19,18.79529688341688,19.721477565133895,UP
ENSMUSG00000079190,AC133103.1,protein_coding,348.3073792696077,5.3472496451234965,0.2407413740674273,22.21281522695439,2.5823961228286414e-109,2.4010959414218057e-107,106.6195904863413,108.58797713900084,UP
ENSMUSG00000032380,Dapk2,protein_coding,159.1881657860964,5.3453642415971965,1.1205880947903464,5.2702509729494,1.3623734797236507e-07,4.69426797082239e-07,6.328432122464801,6.865703819039714,UP
ENSMUSG00000084960,B430010I23Rik,antisense,10.684622643006255,5.336972117605929,1.351627007544726,3.887651533348855,0.0001012187976520102,0.0002608263817209943,3.583648483276043,3.994738825851561,UP
ENSMUSG00000027750,Postn,protein_coding,4.378711321123963,5.3340449636524925,2.283435505022834,2.5750099360450047,0.010023720707523342,0.019790704260322464,1.7035387509714819,1.9989710426594838,UP
ENSMUSG00000045288,Ush1g,protein_coding,4.282660845459493,5.300032119512238,2.275650498894483,2.565092192447425,0.010314839410323925,0.020314343627407246,1.6921972055108552,1.9865375290823057,UP
ENSMUSG00000013367,Iglon5,protein_coding,961.0553070835308,5.297868174254231,0.1877106164692868,28.29537446968278,3.9398133009856265e-176,8.88329404039734e-174,173.05142596234128,175.4045243579391,UP
ENSMUSG00000084980,Slc36a1os,antisense,4.339303891991093,5.278524473230102,2.2958868877480665,2.5504171830749622,0.010759408350307743,0.021120710395347814,1.6752914783924433,1.968211609455983,UP
ENSMUSG00000026180,Cxcr2,protein_coding,10.552507477386152,5.255561105880941,1.3676694544029253,3.8364156343986857,0.00012484305521788343,0.0003187429624940101,3.4965593952129153,3.903635611618113,UP
ENSMUSG00000074793,Hspa12b,protein_coding,4.402281741875303,5.242662355273089,2.322722686146898,2.5293678335802863,0.01142682014326856,0.022350572733059886,1.6507113436004754,1.9420746083068614,UP
ENSMUSG00000032496,Ltf,protein_coding,4.1606671786513765,5.215097128970509,2.2747332438251107,2.535161138849198,0.011239561127794546,0.022000998765399675,1.6575576033388792,1.9492506463735613,UP
ENSMUSG00000050064,Zfp697,protein_coding,104.28417979355396,5.20148254949481,0.4080911019473469,12.75646019637691,2.8694698972188925e-37,5.129781764720949e-36,35.289901110598414,36.54219832695128,UP
ENSMUSG00000028197,Col24a1,protein_coding,27.807775896933048,5.187565561376112,0.794977505827692,6.557904777273053,5.4569033830541e-11,2.4768903679801173e-10,9.606093215713305,10.263053735529283,UP
ENSMUSG00000084083,Gm15782,processed_pseudogene,10.148306131882093,5.1796037183728005,1.3705317733141926,3.7842361337888453,0.00015418138675683124,0.00038973148182731534,3.409234511241816,3.8119680524635244,UP
ENSMUSG00000020788,Atp2a3,protein_coding,1132.357547743662,5.16577340867318,0.32119857812730873,16.190835438086207,5.852849740604613e-59,2.0071046315784413e-57,56.69742998688835,58.232632625324385,UP
ENSMUSG00000059898,Dsc3,protein_coding,4.250382850963233,5.131543653749683,2.32410848000027,2.4920758190533943,0.01269989243184035,0.024640277475049613,1.6083544058743167,1.896199957505146,UP
ENSMUSG00000069805,Fbp1,protein_coding,26.431834984559373,5.12502804396793,0.8062389326111261,6.387612092123514,1.6849609412166844e-10,7.371653033632441e-10,9.132435114191567,9.773410161979983,UP
ENSMUSG00000087684,1200007C13Rik,lincRNA,9.644281533590041,5.102390866124106,1.3644704971743333,3.748580187014057,0.00017783848010797994,0.0004462165119192853,3.350454363001643,3.7499742619798826,UP
ENSMUSG00000032890,Rims3,protein_coding,4.263656435401657,5.0485204826078585,2.358932267244667,2.456539501539785,0.014028237870534813,0.026950831260912446,1.5694278350612951,1.8529968785914464,UP
ENSMUSG00000097448,Platr22,lincRNA,20.232255658604597,5.026921835053122,0.933168041967587,5.493397879804395,3.9427313457507545e-08,1.418691163268544e-07,6.848112136386263,7.404202814362984,UP
ENSMUSG00000027318,Adam33,protein_coding,61.65063436952776,5.016630400178252,0.5059156178422453,9.970697242284965,2.047861105250084e-23,2.060196241857279e-22,21.68609140938982,22.688699502417414,UP
ENSMUSG00000096606,Tpbgl,protein_coding,3.9661934569301303,5.0068638049437935,2.297769633814286,2.458032424961186,0.013970056019564109,0.026859078073001214,1.5709088983940267,1.854801852372662,UP
ENSMUSG00000015647,Lama5,protein_coding,3092.4458186536526,5.004664781017232,0.14123662296093198,35.528802935893665,1.7658654721117251e-276,1.1375957637839749e-273,272.9440120338512,275.75304238509875,UP
ENSMUSG00000102095,C730036E19Rik,lincRNA,3.870142981265662,4.985616452160275,2.2831618218989074,2.4542676157170606,0.014117187650065347,0.02710728452542886,1.5669139857278525,1.850251812470397,UP
ENSMUSG00000112234,AC153938.1,lincRNA,3.9057790309890272,4.983743712381182,2.2860455349964917,2.4540111301426726,0.01412726087646971,0.027122733675372268,1.5666665404577003,1.8499420350057212,UP
ENSMUSG00000057315,Arhgap24,protein_coding,345.3161607667277,4.980482935219639,0.2159513725623017,23.105860434988443,4.042671476368796e-118,4.3665693467509184e-116,115.35985963829444,117.39333154973663,UP
ENSMUSG00000085786,Gm15987,antisense,3.8867746209311904,4.974611833460285,2.2848286764475367,2.45124198169824,0.014236421113750798,0.027301357011464692,1.5638157658550629,1.846599174034777,UP
ENSMUSG00000104701,Gm42555,lincRNA,3.900048205369614,4.9743204051083865,2.293539248396725,2.4482673000348427,0.014354511923122985,0.0274985860311483,1.5606896368845549,1.8430115696389513,UP
ENSMUSG00000056054,S100a8,protein_coding,2905.5687775493934,4.972397631645632,0.3115841261805674,16.16763218379828,8.531480740937981e-59,2.914599424337866e-57,56.53542112521164,58.06897558526761,UP
ENSMUSG00000068874,Selenbp1,protein_coding,59.515724513149415,4.970144049790741,1.6319725828791503,3.8311574260561945,0.00012754186398003327,0.00032521913238222223,3.4878239131283646,3.894347240239407,UP
ENSMUSG00000054905,Stfa3,protein_coding,697.9224592255127,4.951744060578291,0.35856484114107756,13.960626052874796,2.710424456788216e-44,6.268030301480236e-43,42.20286891269262,43.566962692591915,UP
ENSMUSG00000109704,Gm45568,lincRNA,3.8669755795893557,4.9499721764338,2.293903018079804,2.440258110805222,0.014676771278072747,0.02804444918579197,1.5521530854430283,1.8333694737347341,UP
ENSMUSG00000042501,Cpa6,protein_coding,3.787556743590416,4.946816921479225,2.2710398875064093,2.445090306241827,0.014481587606620633,0.027721413270531993,1.5571846326479757,1.8391838241195833,UP
ENSMUSG00000042751,Nmnat2,protein_coding,47.785795533302384,4.933242032936469,0.5934853838259926,8.364953055028904,6.01388658349229e-17,4.124657269697107e-16,15.384612132462706,16.220844766562724,UP
ENSMUSG00000047986,Palm3,protein_coding,3.833902953809097,4.919483007772601,2.2960902145445314,2.4299937912834753,0.015099081482584603,0.02877519617357222,1.540981706905486,1.8210494711954452,UP
ENSMUSG00000015468,Notch4,protein_coding,141.9607395605787,4.9157409375509316,0.3483790090978576,14.209898356055962,7.954087389476802e-46,1.9181260472109965e-44,43.71712285711868,45.099409641844,UP
ENSMUSG00000021565,Slc6a19,protein_coding,13.423760125214756,4.914362471753262,1.0754650728699735,4.609895477672427,4.028714680999892e-06,1.2095531860165788e-05,4.917375030249047,5.394833488842709,UP
ENSMUSG00000052303,Mrgpra6,protein_coding,3.7277462953825107,4.877725931576222,2.279164543254735,2.42088649952291,0.015482710596368125,0.029437876434835905,1.531093521980472,1.8101530039895646,UP
ENSMUSG00000104366,4933409D19Rik,lincRNA,97.60763815863952,4.8743309013688565,0.3889223707800374,12.547816685986586,4.086218744118959e-36,6.999735394721536e-35,34.15491837695493,35.388678388359224,UP
ENSMUSG00000104509,Gm33994,lincRNA,13.487103966150697,4.866456355549357,1.0927313776387422,4.5561305203816636,5.210456672405336e-06,1.5448096228936134e-05,4.811125033922745,5.283124211131559,UP
ENSMUSG00000047330,Kcne4,protein_coding,47.15474084953593,4.858898899146327,0.5943150930467554,8.320169847164493,8.783735086693786e-17,5.967646459276177e-16,15.224196913640867,16.05632077081315,UP
ENSMUSG00000047298,Kcnv2,protein_coding,8.366112556409277,4.8392427188607074,1.3748754407397579,3.5803207676143995,0.00034317267084887514,0.0008343642858568553,3.0786442937321055,3.4644873052409206,UP
ENSMUSG00000001493,Meox1,protein_coding,3.715076688677286,4.8350003468759954,2.289565524396911,2.4054501652908766,0.016152554837481375,0.03057290494842487,1.5146632939159683,1.7917587758674167,UP
ENSMUSG00000079808,AC168977.1,protein_coding,477.30249498769905,4.826043551244043,0.1853518450929854,26.02399624750713,2.650390430785899e-149,4.34615841731964e-147,146.36189444770858,148.57669014514013,UP
ENSMUSG00000085171,D830026I12Rik,lincRNA,54.62401853790982,4.8220771304806975,0.5933442976129482,8.262123591416167,1.4310341963621208e-16,9.59590886021559e-16,15.017913885515943,15.84434998810331,UP
ENSMUSG00000014198,Zfp385c,protein_coding,8.856280463942939,4.820136320706323,1.4662416017917397,3.4712939215817173,0.0005179567233298719,0.001234201238497256,2.908614022115236,3.285706525204938,UP
