Ensembl_ID,Gene_ID,Gene_Type,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,-log10(padj),-log10(p-value),DEGenes
ENSMUSG00000034171,Faah,protein_coding,355.9535245168964,-1.125321347964808,0.17716294206877087,-6.543383128920203,6.014248874428631e-11,5.676538205924129e-10,9.245916434782233,10.220818604410644,DOWN
ENSMUSG00000022462,Slc38a2,protein_coding,21648.36762251901,-1.1246539803344804,0.11676066741601565,-9.699377929789541,3.0334240263859153e-22,6.661292054916056e-21,20.17644152489923,21.518066877705117,DOWN
ENSMUSG00000089998,Phtf1os,antisense,39.06317848406939,-1.1240778264473648,0.37690561621629964,-3.387845461214772,0.0007044394299515474,0.0023162968718233095,2.6352057793435226,3.15215634303537,DOWN
ENSMUSG00000034041,Lyl1,protein_coding,3111.725712396225,-1.1232106828551722,0.10258946282655326,-11.061632763275203,1.9255987008458242e-28,5.712500132287765e-27,26.24317377686488,27.715434215740753,DOWN
ENSMUSG00000021209,Ppp4r4,protein_coding,38.641280811026604,-1.1225132365210948,0.39584702175220604,-3.2614523630566485,0.0011084305512654444,0.0034999473471870263,2.4559384890777625,2.955291512425044,DOWN
ENSMUSG00000046814,Gchfr,protein_coding,99.58943045097715,-1.1220708259186978,0.33623762907716676,-3.70617433741264,0.000210413489159702,0.0007691310873692382,3.113999634620759,3.67692642193351,DOWN
ENSMUSG00000037363,Letm2,protein_coding,72.99361381793162,-1.1211625286676927,0.2807841110842653,-4.299467701488082,1.712088238175114e-05,7.705851674230436e-05,4.113179354742069,4.7664738562680835,DOWN
ENSMUSG00000021775,Nr1d2,protein_coding,1367.8679592187536,-1.1201095738015932,0.115478827183274,-9.831701299620713,8.221791373163401e-23,1.8813965173753935e-21,20.72551966422628,22.085033547579197,DOWN
ENSMUSG00000022773,Ypel1,protein_coding,57.4038581811416,-1.1190464665746893,0.362043947599987,-3.479235378668971,0.0005028467107069404,0.0016993154706482943,2.7697259887333248,3.298564386395741,DOWN
ENSMUSG00000057706,Mex3b,protein_coding,98.06954996049144,-1.1190312405083829,0.28159445260735433,-4.286480794616977,1.8152588799592912e-05,8.1387533819802e-05,4.0894421111781405,4.741061430065664,DOWN
ENSMUSG00000057234,Mettl15,protein_coding,82.59016758498089,-1.117043743143381,0.29982966017494717,-4.052673219090127,5.063570710006685e-05,0.00020850560497530485,3.6808822659797777,4.295543120956368,DOWN
ENSMUSG00000095651,Gm21817,lincRNA,37.8614987196645,-1.1155611158948944,0.4041920653669352,-3.18687921963138,0.0014381681784246334,0.0044271275692215955,2.353877963494211,2.8421903248772926,DOWN
ENSMUSG00000060981,Hist1h4h,protein_coding,28.563900710641647,-1.1153883792496668,0.4447412217044493,-2.992975409133367,0.0027627200868163256,0.00798108951423681,2.0979378182078112,2.558663114688708,DOWN
ENSMUSG00000005951,Shpk,protein_coding,183.5114572042028,-1.1150171711454238,0.19457984824709545,-5.935558495704572,2.9284688687830404e-09,2.258474618289985e-08,7.646184785863509,8.53335938839805,DOWN
ENSMUSG00000078521,Aunip,protein_coding,825.9182825384527,-1.1143445482387628,0.133275020503458,-8.50317315322794,1.8447742869415636e-17,3.0889326377692676e-16,15.510191562518907,16.734056763343617,DOWN
ENSMUSG00000072980,Oip5,protein_coding,668.0419399103088,-1.112606627090009,0.14119868951311543,-8.034342891638452,9.40817462093008e-16,1.3813992651675918e-14,13.859680779351839,15.026494630447086,DOWN
ENSMUSG00000031370,Zrsr2,protein_coding,1943.0189268773895,-1.1120503102235657,0.1063075224961264,-10.574609176643085,3.9080344802651937e-26,1.0437808656340197e-24,23.981390668800472,25.408041613192044,DOWN
ENSMUSG00000062661,Ncs1,protein_coding,566.2370155808514,-1.1098083742267264,0.15934874902308496,-7.133171776510709,9.808202372939022e-13,1.0983925152563352e-11,10.959242435161276,12.00841058192191,DOWN
ENSMUSG00000026688,Mgst3,protein_coding,935.0417063938113,-1.108568701849874,0.2313107564237926,-5.028847966014151,4.934354217544659e-07,2.8237543327085997e-06,5.549173089698852,6.3067696774641755,DOWN
ENSMUSG00000054612,Mgmt,protein_coding,471.29837923283435,-1.1070187550744393,0.2149614868140857,-5.385545854675277,7.222511813524313e-08,4.646206897699017e-07,6.3329014547750555,7.1413117391280405,DOWN
ENSMUSG00000035228,Ccdc106,protein_coding,45.019289089480246,-1.1063121884676952,0.4135951913237486,-3.112390079981894,0.00185579108377296,0.005568972244153425,2.2542249466354782,2.731470916194439,DOWN
ENSMUSG00000033538,Casp4,protein_coding,1924.2574622954478,-1.1050721877435992,0.1573289642353687,-7.176861170835783,7.133005268816537e-13,8.102684523885921e-12,11.091371069917113,12.146727455186229,DOWN
ENSMUSG00000074824,Rslcan18,protein_coding,41.00298026002836,-1.1035208525131497,0.6257035420182145,-2.452855035323583,0.014172744168502942,0.03400911767263473,1.468404635190966,1.848546052232915,DOWN
ENSMUSG00000097589,Dleu2,processed_transcript,351.16494502197014,-1.101209496172187,0.2562460109476269,-4.571982273198593,4.831318198669519e-06,2.3814075576371116e-05,4.623166272429658,5.315934358213036,DOWN
ENSMUSG00000031737,Irx5,protein_coding,33.97825404584213,-1.1003570547063488,0.3967199380084191,-3.2041566943376902,0.0013545873140816344,0.004200281960010253,2.3767215549434346,2.8681929959451766,DOWN
ENSMUSG00000054715,Zscan22,protein_coding,560.1365608745988,-1.0943146692248944,0.168206796092933,-6.670030545322644,2.557501896790017e-11,2.51191979868592e-10,9.599994230995426,10.592184035517999,DOWN
ENSMUSG00000004032,Gstm5,protein_coding,666.0803058519826,-1.0925575765035553,0.1858151120827827,-6.0769995846576546,1.2245207984896828e-09,9.899631005060045e-09,8.004380992821927,8.912033833983456,DOWN
ENSMUSG00000021485,Mxd3,protein_coding,269.4597962653209,-1.0916790847063742,0.2025679019374115,-5.6098464125307625,2.0250625520547023e-08,1.4066389821093174e-07,6.851817351176572,7.693561557341846,DOWN
ENSMUSG00000028010,Gar1,protein_coding,2333.1834573590354,-1.0916694362620158,0.1353969095002036,-8.214820658229844,2.1248157577065929e-16,3.2978201073709988e-15,14.481773038354001,15.672678721557348,DOWN
ENSMUSG00000045328,Cenpe,protein_coding,8372.463383016964,-1.0915830397180417,0.12930251600428552,-8.550032542693298,1.2305381201831732e-17,2.0905942268165637e-16,15.679730253244278,16.909904927975994,DOWN
ENSMUSG00000028862,Map3k6,protein_coding,341.7967331584596,-1.090804225315121,0.18595243552089064,-6.054857285530929,1.405422080723115e-09,1.1293964058012149e-08,7.947153598698646,8.852193227502319,DOWN
ENSMUSG00000051499,Zfp786,protein_coding,29.486116629546682,-1.0906887796362676,0.4191054130547041,-3.0520001376930104,0.002273219965727,0.006685670069780439,2.1748550591537454,2.643358538195236,DOWN
ENSMUSG00000098022,Zfp82,protein_coding,195.2527870017932,-1.090642564454073,0.2066976227794156,-5.493125819697815,3.948812498952277e-08,2.639716731545296e-07,6.578442674845052,7.403533487332999,DOWN
ENSMUSG00000081669,Npm3-ps1,processed_pseudogene,18.789425315843,-1.0892677973438374,0.5798466500456556,-2.4908002899991755,0.012745573937535172,0.031029138060707045,1.5082302882468956,1.8946406033259562,DOWN
ENSMUSG00000026489,Coq8a,protein_coding,245.2769595752533,-1.0863115302297106,0.17306534861572564,-6.4625886074728065,1.0292683868045863e-10,9.448434205490283e-10,9.024640156809083,9.987471366043911,DOWN
ENSMUSG00000033111,3830406C13Rik,protein_coding,629.9325683510256,-1.0855219291906533,0.1616550648716239,-6.874834343514851,6.206193588065486e-12,6.45607258916203e-11,10.190031595247682,11.207174681713932,DOWN
ENSMUSG00000030386,Zfp606,protein_coding,254.95322381065512,-1.0841932455741985,0.18564731222265235,-6.034230593536041,1.5972185227781812e-09,1.2679941089750684e-08,7.896882764155834,8.796635661980261,DOWN
ENSMUSG00000044030,Irf2bp1,protein_coding,1253.273832096402,-1.0834076882270214,0.13452467865784187,-8.185330058742531,2.715583466160891e-16,4.181182182115452e-15,14.37870090899498,15.566136844193018,DOWN
ENSMUSG00000020328,Nudcd2,protein_coding,4790.036405003047,-1.0825058417287634,0.14121347179412802,-7.800180568221882,6.1818656247429856e-15,8.503239177667801e-14,13.070415604990199,14.208880439432352,DOWN
ENSMUSG00000066755,Tnfsf18,protein_coding,54.95190854434784,-1.080267577962258,0.3042714034798167,-3.876696220560397,0.00010588442269823127,0.0004087500192567057,3.388542213871521,3.9751679268973015,DOWN
ENSMUSG00000031951,Tmem231,protein_coding,241.93055964228597,-1.0780436403322313,0.17853295761686316,-6.223651060796381,4.857167034980304e-10,4.14012269932193e-09,8.382986787659583,9.313616961150625,DOWN
ENSMUSG00000043126,D830039M14Rik,antisense,33.35652622791702,-1.0777751159221938,0.40941410339501055,-3.0668338904858765,0.0021633904268653827,0.006397228883245674,2.1940081105998774,2.6648650964037,DOWN
ENSMUSG00000022177,Haus4,protein_coding,1544.7865688865797,-1.077749620373574,0.1227419041135672,-8.911624506143482,5.029020287728947e-19,9.296747270754976e-18,17.031668975043893,18.298516612374506,DOWN
ENSMUSG00000006763,Saal1,protein_coding,897.0037767174503,-1.0769340541749264,0.13871556895072412,-7.910646628138636,2.5605539132691033e-15,3.6192764485120265e-14,13.441378243231133,14.591666075526216,DOWN
ENSMUSG00000110386,Gm42031,lincRNA,2768.815759698677,-1.076921886357947,0.13614199868333726,-8.032448317545153,9.554649102783478e-16,1.4017241741859436e-14,13.853337436736055,15.019785257904955,DOWN
ENSMUSG00000046873,Mbtps2,protein_coding,5497.428685676269,-1.0759896297497347,0.08967043839987286,-12.097619437008724,1.0871832147278342e-33,4.01106112315053e-32,31.396740719906976,32.963697261396376,DOWN
ENSMUSG00000039680,Mrps6,protein_coding,5364.06849945473,-1.0759493508311446,0.1361501962839377,-8.028692120702026,9.851724332279825e-16,1.4440902990094347e-14,13.840405649470402,15.006487748948716,DOWN
ENSMUSG00000002343,Armc6,protein_coding,672.693631137718,-1.0756307117065305,0.14395855610207203,-7.631574823929291,2.3190317910890045e-14,3.009211595381813e-13,12.521547273384607,13.634693297675126,DOWN
ENSMUSG00000057093,Zfp607b,protein_coding,91.90960724162737,-1.0729775052189812,0.2757602171953619,-4.189879962929385,2.7910206121074773e-05,0.00012090256950059604,3.917564469130362,4.554236956169383,DOWN
ENSMUSG00000109602,Gm45503,antisense,141.88070253176963,-1.0726568405533443,0.22795759179516206,-4.954928696987109,7.235681817727216e-07,4.0437151211136625e-06,5.393219447958958,6.140520539081923,DOWN
ENSMUSG00000005131,4930550C14Rik,protein_coding,28.07005944270654,-1.070261096652059,0.5306182153349037,-2.5922874307464117,0.00953400794343066,0.02393328734710992,1.6209976449445873,2.020724490568546,DOWN
ENSMUSG00000092564,BC051226,antisense,75.42488524142972,-1.0697010864633452,0.2703753911594332,-4.242687125896626,2.208592477227086e-05,9.764008478911519e-05,4.0103718521201825,4.655884411434531,DOWN
ENSMUSG00000047613,A430005L14Rik,protein_coding,1047.7745391633703,-1.0692328902561052,0.13490295298351354,-8.06290805193669,7.45005607337576e-16,1.1031911263755568e-14,13.957349240107796,15.127840458491166,DOWN
ENSMUSG00000062248,Cks2,protein_coding,2323.3384568722827,-1.0686146398945804,0.17175238970153964,-6.412633677614055,1.4302691398581461e-10,1.2936528685054634e-09,8.888182244159932,9.844582231795709,DOWN
ENSMUSG00000042097,Zfp239,protein_coding,200.08041716000457,-1.0672803676993472,0.20047402056133953,-5.53595999308672,3.095282206647916e-08,2.0924396097269722e-07,6.679347067404382,7.5092997488401,DOWN
ENSMUSG00000097724,Gm26850,antisense,14.893255724981598,-1.0671341655462525,0.6164728960498619,-2.3954922567049666,0.016598064819514088,0.03903291029939478,1.408569066452613,1.7799425437188765,DOWN
ENSMUSG00000074166,AW146154,protein_coding,297.659837533229,-1.0649329979097,0.16023192518538293,-6.817073234710823,9.291390662046613e-12,9.434418483316603e-11,10.025284863625162,11.031919279369864,DOWN
ENSMUSG00000021391,Cenpp,protein_coding,438.83327393044823,-1.063948328522219,0.1572106320266059,-6.940752310086102,3.9001731837822175e-12,4.12371680767356e-11,10.384711167124618,11.408916108078355,DOWN
ENSMUSG00000097055,Gm4419,lincRNA,14.749306341196414,-1.0623747335369063,0.6807521784882621,-2.290260037398183,0.022006246944866383,0.049813698725842084,1.3026512101932213,1.6574540178789647,DOWN
ENSMUSG00000006289,Osgep,protein_coding,858.3658486539184,-1.0621130542214312,0.13195009158994467,-8.196188774498289,2.4812856682359217e-16,3.833993666961876e-15,14.416348608830356,15.605323232907741,DOWN
ENSMUSG00000028175,Depdc1a,protein_coding,1101.0588520244628,-1.0607231535180643,0.12602007794264952,-8.55367190853136,1.1923350364362858e-17,2.0276681957520979e-16,15.693003110750682,16.92360169423436,DOWN
ENSMUSG00000043993,2900052L18Rik,processed_transcript,63.78690071714533,-1.0592552163146916,0.3782621975566973,-3.202750572179722,0.001361218228871953,0.004217838832308931,2.374910019090641,2.8660722436450707,DOWN
ENSMUSG00000020423,Btg2,protein_coding,1528.7808396307255,-1.056194152475924,0.12528888078277983,-8.530516175983369,1.456961580885675e-17,2.4608660494222254e-16,15.608912025297611,16.836551900137586,DOWN
ENSMUSG00000038943,Prc1,protein_coding,5867.551807782173,-1.0557345849637993,0.10562327288191126,-10.098091778770543,5.6327540603875096e-24,1.3718710378683649e-22,21.862686712371644,23.249279210694056,DOWN
ENSMUSG00000037007,Zfp113,protein_coding,329.25711487506874,-1.0504940230682631,0.20839827368839547,-5.256499509426326,1.4682316816118771e-07,9.063376995246093e-07,6.042709954956866,6.83320540892499,DOWN
ENSMUSG00000042462,Dctpp1,protein_coding,2753.6109674088343,-1.049949525003664,0.18014481693361126,-6.009134480282873,1.8651636740122973e-09,1.467026206831533e-08,7.8335621278876895,8.729283051468476,DOWN
ENSMUSG00000022994,Adcy6,protein_coding,942.9809968250835,-1.0473238022569789,0.17659074287417126,-6.102718356473855,1.042795023089432e-09,8.505495331184715e-09,8.07030038947808,8.981801050240527,DOWN
ENSMUSG00000051037,Zfp455,protein_coding,80.02816653111002,-1.047129159340447,0.2739886276475523,-4.116973401530089,3.8388035643019365e-05,0.0001614708339824974,3.7919059116261367,4.415804110628729,DOWN
ENSMUSG00000020381,Mrnip,protein_coding,133.04265941141955,-1.0470451139887222,0.23421165173763037,-4.71549286470582,2.4112634410199035e-06,1.2470965714856131e-05,4.90409991473365,5.617755338469052,DOWN
ENSMUSG00000037010,Apln,protein_coding,37.28354620590391,-1.046446229942717,0.39390260193350507,-3.072413857627458,0.002123351090625025,0.006295936640923581,2.200939651143865,2.672978190424399,DOWN
ENSMUSG00000035234,Fam175a,protein_coding,579.1328771760985,-1.046134293010365,0.12773653024370213,-8.329673128527846,8.106586653502212e-17,1.2998904234262204e-15,14.886093255775517,16.09116197064618,DOWN
ENSMUSG00000045519,Zfp560,protein_coding,811.8599183309342,-1.045399464910102,0.14958581779059263,-7.140886187237485,9.273111044693524e-13,1.0411473612655901e-11,10.98248779723758,12.032774539547466,DOWN
ENSMUSG00000030888,Rrp8,protein_coding,1633.945335782654,-1.0434244286851984,0.12862335051020005,-8.232126441548896,1.8391896851551603e-16,2.872434903793001e-15,14.541749804674083,15.735373477413395,DOWN
ENSMUSG00000031770,Herpud1,protein_coding,1520.0459778275163,-1.0419781820235172,0.15314363887019242,-6.963723783998543,3.313940668574203e-12,3.531760269433976e-11,10.45200878334912,11.479655271276215,DOWN
ENSMUSG00000048490,Nrip1,protein_coding,868.4922326159004,-1.0415022208544595,0.12751683666593866,-8.305976839283947,9.900154670320474e-17,1.5701392844167644e-15,14.80406182034839,16.004358020357806,DOWN
ENSMUSG00000049300,Prmt6,protein_coding,1956.1744084847971,-1.0410948501454231,0.12379098666889174,-8.492027718236923,2.0306256408164975e-17,3.383857886045788e-16,15.470587884581635,16.692370134258052,DOWN
ENSMUSG00000031671,Setd6,protein_coding,686.4082934059278,-1.0407076158036384,0.13477678867407591,-7.862470177607858,3.766312556642174e-15,5.263769411024624e-14,13.278703144035637,14.424083641835978,DOWN
ENSMUSG00000030421,Uri1,protein_coding,2389.035239423638,-1.039412662158987,0.09463514191210971,-11.085348292656338,1.4777419001579445e-28,4.413961826646732e-27,26.35517142707567,27.830401412440146,DOWN
ENSMUSG00000009585,Apobec3,protein_coding,3130.827137296754,-1.0393491232914058,0.10618024379736984,-9.890695279676855,4.568438588246517e-23,1.0579094358474049e-21,20.975551509233917,22.340232208765766,DOWN
ENSMUSG00000040710,St8sia4,protein_coding,2665.407182017217,-1.0389822572055358,0.11025757665851911,-9.53772742582729,1.4599645894861082e-21,3.087466322448977e-20,19.51039777091587,20.83565767762466,DOWN
ENSMUSG00000056531,Ccdc18,protein_coding,386.55774225174997,-1.0385643706130105,0.18343757658528326,-5.852724563368739,4.835846356042624e-09,3.621996922328011e-08,7.441051923049163,8.315527505946681,DOWN
ENSMUSG00000009905,Kdsr,protein_coding,1140.213401314493,-1.038539536921146,0.10889963041244474,-9.6570124480232,4.590559951987743e-22,9.992501375489319e-21,20.000325783286282,21.33813433641783,DOWN
ENSMUSG00000041220,Elovl6,protein_coding,9597.49197325991,-1.036435273353035,0.10440930089451951,-9.978141447417473,1.8999208592631515e-23,4.483092390678661e-22,21.348422310799954,22.721264489100403,DOWN
ENSMUSG00000043313,Pcdhb19,protein_coding,44.23279085362313,-1.035200927612089,0.3782144569087265,-3.1429600820672787,0.0016724864643575695,0.005068687659297375,2.2951044698779905,2.7766373883455526,DOWN
ENSMUSG00000078786,BC024978,protein_coding,245.590441358103,-1.0342347927566329,0.16617437820416578,-6.400767774065142,1.5459755971952707e-10,1.3877123221421878e-09,8.857700555390716,9.810797365583982,DOWN
ENSMUSG00000027550,Lrrcc1,protein_coding,1582.5471548520593,-1.0314564450387727,0.10048339756959344,-10.375104180369293,3.2186112543730063e-25,8.279009805561526e-24,23.082021603033528,24.492331474471875,DOWN
ENSMUSG00000041471,Fam35a,protein_coding,348.8574342256038,-1.0306698123517366,0.1542529135380884,-6.846960138513659,7.543572600221069e-12,7.740941264599275e-11,10.111206227796801,11.122422925602615,DOWN
ENSMUSG00000101431,Gm7901,processed_pseudogene,1438.0121078431728,-1.0303638245498004,0.14966432971252389,-6.997996843850236,2.5964793893055668e-12,2.808390812755723e-11,10.55154245636661,11.585615120458252,DOWN
ENSMUSG00000057396,Zfp759,protein_coding,223.25837869658199,-1.0303402125026462,0.17426292665077617,-6.095248837598532,1.0926734590167832e-09,8.879055350125182e-09,8.051633236704612,8.961509605786274,DOWN
ENSMUSG00000074024,4632427E13Rik,bidirectional_promoter_lncRNA,300.7620634498591,-1.03027384952397,0.20632025928965567,-5.2145778517745836,1.8423631613825033e-07,1.1241384755541314e-06,5.949180187463752,6.734624758808615,DOWN
ENSMUSG00000027639,Samhd1,protein_coding,5151.224102235478,-1.029043974853618,0.10657792360057577,-9.738878392700187,2.058133652851601e-22,4.548266425223068e-21,20.342154103435654,21.68652642606959,DOWN
ENSMUSG00000097032,4930539J05Rik,antisense,15.209972153319578,-1.0290112982508381,0.5905947529209794,-2.3695168934070825,0.017811341383923665,0.04146613621118272,1.3823064300408214,1.749303372299851,DOWN
ENSMUSG00000022701,Ccdc191,protein_coding,640.7507823292455,-1.0277800135362865,0.14220540614397434,-7.390431973848301,1.4635256084863876e-13,1.7698496490404133e-12,11.752063625935104,12.834599673963346,DOWN
ENSMUSG00000025742,Prps2,protein_coding,7334.525009052603,-1.0273307781992627,0.09019224513056882,-11.493748849836944,1.4182097312654325e-30,4.59046547588406e-29,28.338143274515392,29.848259538972496,DOWN
ENSMUSG00000038766,Gabpb2,protein_coding,5490.383494816768,-1.0259320760136277,0.1359795675792832,-7.668866540510935,1.735228674018167e-14,2.2771116902300193e-13,12.642615667118296,13.76064328437735,DOWN
ENSMUSG00000001053,N4bp3,protein_coding,494.21067370575133,-1.0258381099970248,0.1331754484982533,-7.843061968358634,4.3969086969726864e-15,6.125421443926589e-14,13.21286402541647,14.356852552531906,DOWN
ENSMUSG00000110234,Gm45799,protein_coding,147.7287466487829,-1.0253013512719573,0.24105143471935372,-4.515001978783897,6.331617461203288e-06,3.06274406859428e-05,4.513889292531039,5.198485331887243,DOWN
ENSMUSG00000025147,Mob2,protein_coding,1166.8119549619737,-1.0252396605309708,0.1168794083822495,-8.898959225166115,5.637279776254765e-19,1.0355231015158277e-17,16.984840207973875,18.2489304107593,DOWN
ENSMUSG00000086743,Hnrnpa1l2-ps,processed_pseudogene,17.931908286611975,-1.023728479226,0.5759627699506732,-2.38774955117595,0.016951889529142845,0.039741546077072365,1.400755241411405,1.7707818864671532,DOWN
ENSMUSG00000017707,Serinc3,protein_coding,50238.31639665829,-1.0233496462966942,0.11410925794047225,-9.046805417747096,1.472120390292466e-19,2.804759789557221e-18,17.552104327469117,18.832056671858776,DOWN
ENSMUSG00000091844,Gm8251,protein_coding,144.6337256082804,-1.0232651142421236,0.2132993256790394,-5.029516423521822,4.917183842316836e-07,2.8148533671961007e-06,5.5505442237171625,6.3082835541236735,DOWN
ENSMUSG00000008604,Ubqln4,protein_coding,5496.325980507529,-1.0222159025797548,0.10567198570532237,-9.785282891406766,1.3023059012166796e-22,2.941420877274612e-21,20.531442829420065,21.8852869914926,DOWN
ENSMUSG00000026873,Phf19,protein_coding,822.420146005832,-1.0212401014763555,0.15336125087295033,-6.822866192289655,8.924177345606263e-12,9.093365962339817e-11,10.041275330387856,11.04943180779061,DOWN
ENSMUSG00000078429,Ctdsp2,protein_coding,4545.651989059533,-1.0200025156728512,0.14862136808581866,-6.987933825439368,2.7896390186622965e-12,2.993146880528973e-11,10.523871970818325,11.554451991115585,DOWN
ENSMUSG00000025762,Larp1b,protein_coding,435.81137254372896,-1.0191616098610365,0.14526740066515328,-7.169857568430749,7.507583358919152e-13,8.505989369695388e-12,11.070275164378346,12.124499837002093,DOWN
ENSMUSG00000026069,Il1rl1,protein_coding,188.95614382718273,-1.0183108696284127,0.2135247481785687,-4.99273634294145,5.952979833574189e-07,3.364660526512851e-06,5.473058746863313,6.225265588669863,DOWN
ENSMUSG00000019773,Fbxo5,protein_coding,1365.2898387401438,-1.0178416226512241,0.11573843013279625,-8.92557176147665,4.434028069544399e-19,8.231787292435625e-18,17.08450586017407,18.353201561918496,DOWN
ENSMUSG00000064317,Gm10146,processed_pseudogene,392.73602126843235,-1.0163580248933208,0.18351935569454553,-5.731158730344989,9.974686812246853e-09,7.195492798196633e-08,7.142939457153569,8.00110073151573,DOWN
ENSMUSG00000037855,Zfp365,protein_coding,403.31800893444034,-1.0158057657543245,0.1729089144168918,-6.045369773533507,1.4906771485394629e-09,1.1929527511335572e-08,7.9233767569401605,8.826616406037509,DOWN
ENSMUSG00000078498,Zfp988,protein_coding,257.5809830318141,-1.015005781564071,0.16847393817807596,-6.205744991962745,5.443839129743876e-10,4.608605474251816e-09,8.336430468635971,9.264094717064738,DOWN
ENSMUSG00000029781,Fkbp9,protein_coding,2628.6498945485473,-1.0137963248378004,0.09268838940282222,-11.035998086830716,2.561910653993858e-28,7.548749937165658e-27,26.12212496099861,27.591436020240845,DOWN
ENSMUSG00000026172,Bcs1l,protein_coding,505.8695503651389,-1.0127762715811823,0.1836726638135785,-5.711959852961804,1.1168243907426103e-08,7.991814607131139e-08,7.097354599360879,7.952015109898873,DOWN
ENSMUSG00000028187,Rpf1,protein_coding,2279.8786300924944,-1.0125454803603928,0.11481142619910668,-8.922684685593907,4.551190894706184e-19,8.440302262024866e-18,17.073642000248878,18.34187494810626,DOWN
ENSMUSG00000043155,Hpdl,protein_coding,45.20463895605908,-1.0106565273116317,0.37602658601245387,-3.077731637972468,0.0020858266047813607,0.0061909978686999515,2.2082393454963842,2.6807217974035438,DOWN
ENSMUSG00000048039,Isg20l2,protein_coding,2606.290283879398,-1.010479472634712,0.10076385688906832,-10.13137823553608,4.0095752615043485e-24,9.848059746662444e-23,22.00664932527098,23.396901630211406,DOWN
ENSMUSG00000029699,Ssc4d,protein_coding,97.99245081210286,-1.009040886593827,0.302368871170477,-3.6611223702923827,0.000251112778115455,0.0009038606693060218,3.0438985111343544,3.6001311872319843,DOWN
ENSMUSG00000031520,Vegfc,protein_coding,277.4716197468211,-1.0086786182982566,0.16868295325177574,-6.163579909785049,7.111846293490755e-10,5.931307057224522e-09,8.226849592438356,9.148017638231622,DOWN
ENSMUSG00000062190,Lancl2,protein_coding,875.6843815152697,-1.0086773470508574,0.15383808021942588,-6.715261653555535,1.8772904918250823e-11,1.8680649499795417e-10,9.728608028037755,10.72646851947495,DOWN
ENSMUSG00000039713,Plekhg5,protein_coding,399.05093050921045,-1.005881827951201,0.2127252963324482,-4.955552364502682,7.212509405543995e-07,4.033353846761179e-06,5.394333675598453,6.141913607489842,DOWN
ENSMUSG00000042558,Adprhl2,protein_coding,1253.7377286599144,-1.0050458817835966,0.12013312941687099,-8.497571920631543,1.935975520455879e-17,3.235420126028664e-16,15.490069317292301,16.713100138452287,DOWN
ENSMUSG00000030505,Prmt3,protein_coding,1679.0279810809632,-1.0045527390669258,0.11053735830217057,-9.210232668196277,3.254187875885138e-20,6.452570842118019e-19,18.19026721868304,19.487557377304256,DOWN
ENSMUSG00000018341,Il12rb2,protein_coding,544.9913952084684,-1.004457676479537,0.14557029626110365,-7.061523393044461,1.6468701215487342e-12,1.8105174429703066e-11,10.74219728672697,11.783340649596985,DOWN
ENSMUSG00000030844,Rgs10,protein_coding,992.9349469581153,-1.004235156906881,0.1628502670798692,-6.320407402273977,2.6087461459162696e-10,2.290907987139986e-09,8.639992353621539,9.583568179539727,DOWN
ENSMUSG00000039795,Zfand1,protein_coding,844.7985048843029,-1.003445571277404,0.12632387753660013,-8.09579528036873,5.689143188213112e-16,8.547949911953678e-15,14.068138031316796,15.24495313547669,DOWN
ENSMUSG00000054752,Fsd1l,protein_coding,489.8484715305835,-1.0033904214348455,0.1591054498863404,-6.478594237473363,9.258110183613023e-11,8.552823911800381e-10,9.067890469268745,10.033477654850424,DOWN
ENSMUSG00000056367,Actr3b,protein_coding,305.2695697876829,-1.003087941189596,0.15708991483926937,-6.553665011258849,5.6141831860138916e-11,5.319117845552008e-10,9.274160387738076,10.250713420811476,DOWN
ENSMUSG00000067194,Eif1ax,protein_coding,10536.738521736705,-1.0028846214381388,0.13925644013399957,-7.324116252419322,2.404781565521163e-13,2.8526475600807582e-12,11.544751881398327,12.618924365941766,DOWN
