Ensembl_ID,Gene_ID,Gene_Type,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,-log10(padj),-log10(p-value),DEGenes
ENSMUSG00000021065,Fut8,protein_coding,809.14387837175,0.6012038653184325,0.09303939504989055,6.515841555752417,7.228324361389656e-11,3.251484160367746e-10,9.487918357320126,10.140962367289719,NO
ENSMUSG00000058301,Upf1,protein_coding,3977.153345533147,-0.5289058854720697,0.06305019212668879,-8.423174510882408,3.664180700302319e-17,2.5460127685690767e-16,15.594139422636335,16.43602311709778,NO
ENSMUSG00000006731,B4galnt1,protein_coding,5111.751268961022,-0.1437553783571396,0.09541263537456669,-1.4397922432179506,0.149926186395816,0.22192422043391838,0.6537952970164049,0.8241225058177293,NO
ENSMUSG00000017802,Fam134c,protein_coding,2603.3955863337374,0.12648807438787693,0.06567652582020335,1.9261805545974628,0.05408183297796877,0.09104322008927677,1.0407523902034768,1.266948597415404,NO
ENSMUSG00000010751,Tnfrsf22,protein_coding,5905.206939303782,0.8304008191554825,0.05760498377626844,14.47317474840905,1.790149682310151e-47,4.541592119481084e-46,45.34279187236483,46.747110654224834,NO
ENSMUSG00000034290,Nek9,protein_coding,8616.787429116284,0.3976073709214396,0.05743705149755761,6.9700563703762315,3.168140166691473e-12,1.5691079716304446e-11,10.804347171218707,11.49919561234958,NO
ENSMUSG00000026554,Dcaf8,protein_coding,4019.684506550253,-0.014808841563838536,0.06034617815454833,-0.2398762508543655,0.8104261924787052,0.8656127226392044,0.06267636899883203,0.09128653128900685,NO
ENSMUSG00000040441,Slc26a10,protein_coding,12.559244283542109,2.1127537474964435,0.7107429468466394,3.5252452323234875,0.0004230909233694583,0.0010170194663830343,2.992670734332098,3.3735662915508646,UP
ENSMUSG00000045362,Tnfrsf26,protein_coding,4292.886228758928,0.4540960066941488,0.06714570387625744,6.796899163782828,1.068948587564781e-11,5.0902044937944876e-11,10.293264769973149,10.971043182231687,NO
ENSMUSG00000025135,Anapc11,protein_coding,2565.272856691391,-0.635615184545431,0.06892579781510749,-9.271744886478059,1.8312522656179078e-20,1.5464479572666583e-19,18.81066469076085,19.737251824994104,NO
ENSMUSG00000041930,Fam222a,protein_coding,4.214290664559717,-3.1446507764855895,1.690550805481652,-2.6020524251378934,0.009266768532821677,0.018423230551640846,1.7346342130244299,2.0330716847369255,DOWN
ENSMUSG00000037613,Tnfrsf23,protein_coding,5451.750798871154,1.6393111365266357,0.06794190802994961,24.229417764568375,1.0898927941295673e-129,1.3942898028729883e-127,126.85564694882933,128.9626162187637,UP
ENSMUSG00000028613,Lrp8,protein_coding,2462.7803987898724,-0.9421041004454144,0.0808331339007978,-11.724916545814475,9.499461091244741e-32,1.3897102932998592e-30,29.857075725742085,31.022301031736127,NO
ENSMUSG00000041703,Zic5,protein_coding,727.647987701455,0.4716680341515323,0.10504774727402968,4.549761733098124,5.3706693879433416e-06,1.5904799609213924e-05,4.798471798368053,5.2699715814564065,NO
ENSMUSG00000062444,Ap3b2,protein_coding,2.921676171095955,0.450053195460161,1.1509621632065234,1.3183352389387664,0.18739144945448083,0.26841633965377,0.5711910503306334,0.7272502295606,NO
ENSMUSG00000054874,Pcnx3,protein_coding,4892.848066574604,0.042170994541447814,0.06467436889185238,0.6296246321188472,0.5289402036915802,0.6313541155498097,0.19972698419170817,0.2765934218677058,NO
ENSMUSG00000025340,Rabgef1,protein_coding,1460.0715992104776,0.49768856685167706,0.09527079964009445,5.283154175775333,1.2697844151550438e-07,4.3886513279491626e-07,6.357668921857878,6.896270007592193,NO
ENSMUSG00000013698,Pea15a,protein_coding,4935.168512459959,0.6350469263213082,0.06862960954602589,9.305683329565097,1.3313346956562726e-20,1.1316972309259118e-19,18.946269746757146,19.8757127497816,NO
ENSMUSG00000025137,Pcyt2,protein_coding,4554.720659348382,0.6470967113299353,0.06201951345848626,10.477110556226405,1.1005488209285005e-25,1.2588268631520792e-24,23.90003399788923,24.958390687150104,NO
ENSMUSG00000031913,Vps4a,protein_coding,1383.3945100164383,-1.0591057986595125,0.11028373946494975,-9.718748389717009,2.508457838550925e-22,2.3689823294126484e-21,20.62543817873152,21.600593194073568,DOWN
ENSMUSG00000078931,Pdf,protein_coding,1053.6449817084617,-0.27731443667574585,0.09900003986986362,-2.838637025163807,0.004530666207553043,0.00947966095021944,2.0232071953710036,2.3438379328677645,NO
ENSMUSG00000078908,Mon1b,protein_coding,1688.5093899391547,0.16363563300384001,0.08683571581982837,1.8972533104641651,0.05779451390760851,0.09654541969489186,1.015268325182556,1.2381133846371073,NO
ENSMUSG00000031916,Cog8,protein_coding,1422.6085311966406,-0.8665142234999472,0.09302743934223426,-9.40390428120095,5.257512414301808e-21,4.550624228847218e-20,19.341929025200248,20.279219693162535,NO
ENSMUSG00000027650,Tti1,protein_coding,2343.614390994732,0.038043342346913596,0.07473551840295613,0.5054440587898316,0.6132469801610445,0.7059111878129616,0.15124993502324166,0.2123645817316439,NO
ENSMUSG00000054400,Cklf,protein_coding,672.5625999872956,-0.16620191001702278,0.13149962552671166,-1.29407256318663,0.19564035758818954,0.2785068873945042,0.5551640603809441,0.7085415520538038,NO
ENSMUSG00000035198,Tubg1,protein_coding,2623.8703083985642,0.12389469445338558,0.07830568601490125,1.5947034734924133,0.11077856094011723,0.1705987946928912,0.7680240415159489,0.9555442808198239,NO
ENSMUSG00000038271,Iffo1,protein_coding,675.3794849659117,-0.2753567551429687,0.10462864642098606,-2.670392540274238,0.0075762617976502045,0.015277877060482323,1.8159369890176567,2.1205450267040398,NO
ENSMUSG00000020521,Rnft1,protein_coding,1102.8201080316912,0.4486693592221097,0.09491784399875582,4.758828950935407,1.947193541962471e-06,6.027711877453073e-06,5.219847514987595,5.71059087948722,NO
ENSMUSG00000040964,Arhgef10l,protein_coding,3727.3885927452807,-0.4258084005824855,0.08587724565972878,-5.004442805739638,5.602384222804755e-07,1.8254300327122861e-06,5.738634808558847,6.251627109699919,NO
ENSMUSG00000020516,Rps6kb1,protein_coding,2948.7751905520054,0.02415947775806845,0.06684176290650147,0.36176464452911067,0.7175279147162825,0.7931589977725397,0.10063974467020174,0.14416119846655318,NO
ENSMUSG00000032212,Sltm,protein_coding,5759.47955448704,-0.463516729345944,0.061487277085417,-7.585965188415381,3.300210291554633e-14,1.9024989849492639e-13,12.720675566268849,13.48145838571243,NO
ENSMUSG00000020225,Tmbim4,protein_coding,1974.71303508657,0.6937610219464292,0.07746035844115953,9.003507960759642,2.186181490712695e-19,1.727303623717722e-18,17.762631315869015,18.660313786968555,NO
ENSMUSG00000045007,Tubg2,protein_coding,3.515812777833308,-0.159820019781975,0.7833500090779199,-0.4731738768780323,0.6360891334257331,0.7249953108007946,0.13966480239442058,0.19648202359270495,NO
ENSMUSG00000018167,Stard3,protein_coding,1605.6299902587916,0.5462034765038526,0.08454957731447076,6.51445664641935,7.295324772267598e-11,3.2783524724006713e-10,9.48434435503968,10.136955369477988,NO
ENSMUSG00000020227,Irak3,protein_coding,1535.626720553649,1.2918004209097962,0.0908077271053729,14.313087838688142,1.8128201723916847e-46,4.461070978117491e-45,44.35056086683694,45.74164527478559,UP
ENSMUSG00000005057,Sh2b2,protein_coding,1388.8001480267587,1.0486209295297582,0.08847980635108109,11.927390470761296,8.520267289363587e-33,1.3057653472008528e-31,30.88413486101808,32.06954678076442,UP
ENSMUSG00000057666,Gapdh,protein_coding,24681.74791402314,0.7468936669555116,0.05356247222478593,13.88547099578772,7.758867237036471e-44,1.7760716652495414e-42,41.7505395142362,43.11020167933642,NO
ENSMUSG00000037979,Ccdc92,protein_coding,317.95456759956994,-0.8971257348353493,0.1453497100232492,-6.3033545207049855,2.912716050114522e-10,1.2503467899087517e-09,8.902969516547344,9.535701851067186,NO
ENSMUSG00000034205,Loxl2,protein_coding,21.63264330740684,3.6312270882846316,0.6751864834735142,5.6441146683,1.660333915211974e-08,6.171255545558127e-08,7.209626469510438,7.779804560784927,UP
ENSMUSG00000000301,Pemt,protein_coding,70.09502519010518,-0.6307350392787718,0.33452074092614414,-2.1393050611595386,0.03241097007872116,0.05765004223251871,1.2392003702193581,1.4893079700930392,NO
ENSMUSG00000061524,Zic2,protein_coding,369.03612244271903,0.24233867743979273,0.13558793796808083,1.8289901834292377,0.06740107884264478,0.11039504768579192,0.9570504085902803,1.1713331519564059,NO
ENSMUSG00000015053,Gata2,protein_coding,69.9229960175066,3.2069773053092745,0.3606853082275923,9.08085815822499,1.0772212874033553e-19,8.693922855562293e-19,18.060784217785883,18.967695072907702,UP
ENSMUSG00000025138,Sirt7,protein_coding,2319.6397133960763,0.5583503053921229,0.07989500509166719,7.026990672336743,2.1103546862032188e-12,1.0582578931045267e-11,10.975408483620352,11.675644546922413,NO
ENSMUSG00000022066,Gm21685,protein_coding,1739.8785464897792,1.3327818845763224,0.1011543619169693,13.286560422006133,2.7702257252408235e-40,5.59566983559843e-39,38.25214791834173,39.55748484204296,UP
ENSMUSG00000021248,Tmed10,protein_coding,11965.420197450601,0.9761347010287569,0.05304579916183951,18.440761501513553,6.186382415663257e-76,3.06565840697071e-74,73.51347623833763,75.20856323727836,NO
ENSMUSG00000040040,Ift88,protein_coding,311.8753995480522,-0.541247545599895,0.13439065093083288,-4.1156525754779265,3.860854968881315e-05,0.00010450495487497172,3.9808631179371883,4.413316512128232,NO
ENSMUSG00000037820,Tgm2,protein_coding,5936.606339893134,2.5055154678824514,0.07343395785277369,34.19675843640425,2.701654903161496e-256,1.5720145530073248e-253,252.803543437774,255.56837012652952,UP
ENSMUSG00000051510,Mafg,protein_coding,5841.399687885386,0.36897693835301465,0.06299263346980936,5.87569047365904,4.210844781024808e-09,1.640855868656848e-08,7.7849295653186825,8.375630767125648,NO
ENSMUSG00000027598,Itch,protein_coding,5810.10401539706,0.7295497257839318,0.07940151320425155,9.313794991018394,1.2334464507748118e-20,1.0499720188332257e-19,18.978822274480773,19.908879700359755,NO
ENSMUSG00000048911,Rnf24,protein_coding,1552.705019747011,0.6880694944782398,0.09148628014985848,7.58799106393981,3.2490331466854055e-14,1.874194432360452e-13,12.727185356606688,13.48824585795353,NO
ENSMUSG00000014158,Trpv4,protein_coding,90.58715183391126,1.3900093688176622,0.2704400399651486,5.3967628054643635,6.78539952879051e-08,2.395675018600963e-07,6.620572095798915,7.168424575706426,UP
ENSMUSG00000006127,Inpp5k,protein_coding,918.1617610747184,0.07705419975681484,0.09791611497379409,0.7958594428382418,0.4261137367797522,0.5322512003346839,0.27388335046616996,0.3704744650685364,NO
ENSMUSG00000042444,Fam63b,protein_coding,3931.2125919818577,0.8881177680970453,0.06341713940205017,14.046655754439906,8.075857130991865e-45,1.884505962856808e-43,42.72480248403995,44.092811372711395,NO
ENSMUSG00000079215,Zfp664,protein_coding,2298.844829727652,-0.21468440815856743,0.08849262867480644,-2.45272767750463,0.014177762595455794,0.027203327486100586,1.565377970213364,1.8483923001201665,NO
ENSMUSG00000037514,Pank2,protein_coding,3895.290789618922,-0.06878544789985853,0.06253310453145124,-1.1094381082738103,0.26724123031301905,0.36305879669192814,0.44002303609042237,0.5730965375285553,NO
ENSMUSG00000027651,Rprd1b,protein_coding,2249.42846808098,-0.37218091920457336,0.0849681351000355,-4.422281835803673,9.766394490559786e-06,2.8168567927840968e-05,4.550235231709492,5.010265737392353,NO
ENSMUSG00000062908,Acadm,protein_coding,3508.4214711253185,-0.8745980765865117,0.06540623907944859,-13.471542160370072,2.300111598445115e-41,4.807579723378098e-40,39.3180735051891,40.63825109206366,NO
ENSMUSG00000047554,Tmem41b,protein_coding,2504.0386193377562,0.2984622229780969,0.07956359352213623,3.780010244819055,0.00015682190595079073,0.00039607302429856667,3.4022247354730726,3.8045932722060845,NO
ENSMUSG00000054693,Adam10,protein_coding,7393.890320441642,0.3058732859943541,0.05614728923784332,5.46691329704328,4.579399051780043e-08,1.63895238285731e-07,6.785433663978447,7.339191510122696,NO
ENSMUSG00000040731,Eif4h,protein_coding,11951.054682409982,-0.26410779782306376,0.06609374062154695,-4.019273663781363,5.837783214336614e-05,0.00015487856099456369,3.8100086951275185,4.233752036543182,NO
ENSMUSG00000037606,Osbpl5,protein_coding,174.1388051084937,-0.28714971652586685,0.1987427909715361,-1.5202887905442979,0.1284384100490854,0.19392082032856806,0.7123755603468477,0.8913050792436744,NO
ENSMUSG00000025531,Chm,protein_coding,1403.1751120791535,0.11687250782508701,0.08238970965282161,1.422252098355405,0.15495307939045072,0.22852414884610867,0.6410678999422467,0.8097997885825455,NO
ENSMUSG00000025140,Pycr1,protein_coding,265.5709308551596,-1.5638666139485604,0.1690135438127704,-9.406241891355856,5.141934516854502e-21,4.452722746760513e-20,19.351374345807614,20.28887345844964,DOWN
ENSMUSG00000053094,Tmem248,protein_coding,3335.0333069540975,-0.11800419506515966,0.08466876259571265,-1.40910397129119,0.15880442675123674,0.23338066235447352,0.6319351319267641,0.7991373955686258,NO
ENSMUSG00000054387,Mdm4,protein_coding,3733.0925519650423,0.267470978003146,0.06883018532842303,3.9057711361221066,9.392537655088927e-05,0.00024300429463926286,3.6143860510039425,4.027217055155762,NO
ENSMUSG00000007122,Casq1,protein_coding,1.9214005905524083,0.6265727828887416,2.085793996543469,1.764244069750626,0.07769089598757864,0.125112791877863,0.9026982845675111,1.1096298699250586,NO
ENSMUSG00000057778,Cyb5d2,protein_coding,420.1551950094443,-0.2468152491604611,0.11990060667977939,-2.099305765271235,0.03578995553868763,0.06308797205187602,1.2000534326643137,1.4462388411270288,NO
ENSMUSG00000038208,Pgap3,protein_coding,154.1131831210649,-0.7609849716325279,0.19890888222178688,-3.9924138519017105,6.540409708639654e-05,0.00017263083161317248,3.7628816373364486,4.1843950454634795,NO
ENSMUSG00000032207,Lipc,protein_coding,19.869482620449975,2.250224794111093,0.6514612419042494,3.9685191498832135,7.232064652748214e-05,0.00019021869671372453,3.720746798226506,4.140737700037356,UP
ENSMUSG00000017167,Cntnap1,protein_coding,926.3475944765927,0.31690732093962193,0.1068890393964266,3.0071679753799034,0.002636940091015182,0.005723153093698936,2.2423646366078813,2.578899736887292,NO
ENSMUSG00000030655,Smg1,protein_coding,10944.10956730482,-0.1972817469667005,0.07327277079668053,-2.7255590221388455,0.00641926982345734,0.013098505551529806,1.8827782515005436,2.1925143690772453,NO
ENSMUSG00000032504,Pdcd6ip,protein_coding,9595.020131473357,0.18254449449430105,0.055835535741456076,3.2851639333258222,0.001019230510408351,0.002341426381399113,2.6305194926565143,2.9917275843183204,NO
ENSMUSG00000048965,Mrgpre,protein_coding,502.9577019734931,0.9842119496846617,0.12675181594285098,7.882123915100907,3.2186259183097037e-15,1.984874335537451e-14,13.702266983666727,14.492329495838302,NO
ENSMUSG00000038722,Bud31,protein_coding,2559.4848139567075,0.3166935955612603,0.06416072625020154,4.961733400642342,6.986684906060241e-07,2.2573136724971275e-06,5.646408087900836,6.155728842640181,NO
ENSMUSG00000020538,Srebf1,protein_coding,5642.955427400279,-0.06607252177460342,0.06321643544026032,-1.058989743794822,0.28960445064188345,0.38705591177801013,0.41222629487062384,0.5381947681849787,NO
ENSMUSG00000035172,Plekhh3,protein_coding,518.083234555305,0.5693056480060873,0.12217459547344638,4.740211738046344,2.1349499346799237e-06,6.581819675569383e-06,5.181654020397458,5.670612304876514,NO
ENSMUSG00000047459,Dynlrb1,protein_coding,5029.150471775385,0.3173535449903105,0.0688718805521253,4.631358207137767,3.632747445066143e-06,1.0966945341272485e-05,4.959914321027512,5.439764793997111,NO
ENSMUSG00000025141,Myadml2,protein_coding,7.642075815174965,0.14530532210163735,0.7116010597467387,0.3888701373235486,0.6973722138750234,0.7762576191568367,0.10999412408875243,0.15653536066115187,NO
ENSMUSG00000029624,Ptcd1,protein_coding,675.4009880879433,-0.33364628579507105,0.11937208565549598,-2.854093954320346,0.004315976500400838,0.009069383051517978,2.042422254994417,2.3649209286262973,NO
ENSMUSG00000042988,Notum,protein_coding,62.47289674192168,2.7013458689190197,0.36939752569577816,7.553041466690126,4.2520953844990905e-14,2.433353316801859e-13,12.613794828020655,13.371397001792912,UP
ENSMUSG00000044052,Ccr10,protein_coding,29.531130510410815,1.106154725367809,0.5359156189757254,2.5776656341488007,0.009947019691810693,0.019660786894683462,1.706399104144785,2.002307022297918,UP
ENSMUSG00000019907,Ppp1r12a,protein_coding,3809.17864726002,-0.1627855763009337,0.0776350711284874,-2.1160335856094443,0.03434195122662542,0.06077905378982235,1.2162460653132916,1.4641750329117913,NO
ENSMUSG00000031090,Nadsyn1,protein_coding,131.55639945027923,0.46522528805424573,0.20298103224018238,2.4106495769799645,0.01592414016336206,0.030181742173660275,1.5202556951578525,1.7979440084361682,NO
ENSMUSG00000043987,Cep164,protein_coding,1688.9997231265636,-0.4990614046656363,0.08046829413337787,-6.252042235420827,4.051197934902776e-10,1.7129748792727678e-09,8.76624900590385,9.392416537380214,NO
ENSMUSG00000062115,Rai1,protein_coding,2817.439511331771,0.18581456859545503,0.07358546519294659,2.543037964577374,0.010989328815040226,0.021553279674425965,1.6664866356595467,1.959028831764478,NO
ENSMUSG00000021250,Fos,protein_coding,1590.5293219056584,4.365112686889039,0.12419578698658272,35.16158030804202,7.734127968243223e-271,4.810627596247285e-268,267.317798261712,270.1115886464028,UP
ENSMUSG00000032204,Aqp9,protein_coding,31492.263934481933,-1.0266408353349044,0.05153292642076341,-19.97956603180596,8.294169876879632e-89,4.970439742164612e-87,86.30360518689096,88.0812270738869,DOWN
